42500, 0.680, 0.661, 0.498, 0.677, 0.000
43000, 0.676, 0.671, 0.510, 0.656, 0.000
43500, 0.672, 0.620, 0.510, 0.663, 0.000
44000, 0.705, 0.652, 0.502, 0.709, 0.000
44500, 0.659, 0.608, 0.493, 0.648, 0.000
45000, 0.700, 0.643, 0.494, 0.678, 0.000
45500, 0.696, 0.671, 0.491, 0.661, 0.000
46000, 0.629, 0.607, 0.507, 0.625, 0.000
46500, 0.691, 0.674, 0.505, 0.687, 0.000
47000, 0.690, 0.674, 0.503, 0.684, 0.000
47500, 0.648, 0.627, 0.489, 0.619, 0.000
48000, 0.673, 0.626, 0.513, 0.694, 0.000
48500, 0.689, 0.649, 0.497, 0.695, 0.000
49000, 0.740, 0.681, 0.502, 0.725, 0.000
49500, 0.682, 0.650, 0.498, 0.675, 0.000
50000, 0.679, 0.607, 0.551, 0.588, 0.000
50500, 0.699, 0.654, 0.536, 0.641, 0.000
51000, 0.649, 0.623, 0.518, 0.666, 0.000
51500, 0.690, 0.631, 0.502, 0.680, 0.000
52000, 0.656, 0.587, 0.512, 0.668, 0.000
52500, 0.636, 0.590, 0.518, 0.631, 0.000
53000, 0.665, 0.583, 0.530, 0.669, 0.000
53500, 0.671, 0.610, 0.510, 0.640, 0.000
54000, 0.614, 0.572, 0.536, 0.641, 0.000
54500, 0.671, 0.633, 0.527, 0.668, 0.000
55000, 0.676, 0.628, 0.523, 0.654, 0.000
55500, 0.675, 0.630, 0.507, 0.663, 0.000
56000, 0.634, 0.593, 0.505, 0.616, 0.000
56500, 0.648, 0.588, 0.514, 0.628, 0.000
57000, 0.655, 0.607, 0.505, 0.660, 0.000
57500, 0.673, 0.600, 0.536, 0.651, 0.000
58000, 0.648, 0.618, 0.536, 0.621, 0.000
58500, 0.634, 0.594, 0.534, 0.610, 0.000
59000, 0.645, 0.523, 0.511, 0.659, 0.000
59500, 0.648, 0.595, 0.532, 0.642, 0.000
60000, 0.661, 0.615, 0.510, 0.642, 0.000
60500, 0.701, 0.659, 0.547, 0.676, 0.000
61000, 0.609, 0.578, 0.518, 0.595, 0.000
61500, 0.615, 0.587, 0.515, 0.600, 0.000
62000, 0.623, 0.595, 0.522, 0.646, 0.000
62500, 0.683, 0.593, 0.519, 0.655, 0.000
63000, 0.653, 0.607, 0.528, 0.642, 0.000
63500, 0.676, 0.610, 0.530, 0.664, 0.000
64000, 0.606, 0.592, 0.501, 0.625, 0.000
64500, 0.646, 0.570, 0.524, 0.619, 0.000
65000, 0.647, 0.591, 0.519, 0.631, 0.000
65500, 0.642, 0.609, 0.524, 0.624, 0.000
66000, 0.710, 0.611, 0.557, 0.719, 0.000
66500, 0.785, 0.710, 0.507, 0.753, 0.000
67000, 0.441, 0.438, 0.478, 0.431, 0.000
67500, 0.615, 0.559, 0.480, 0.451, 0.000
68000, 0.640, 0.568, 0.464, 0.446, 0.000
68500, 0.681, 0.618, 0.479, 0.571, 0.000
69000, 0.695, 0.583, 0.481, 0.610, 0.000
69500, 0.627, 0.576, 0.515, 0.630, 0.000
70000, 0.615, 0.532, 0.501, 0.586, 0.000
70500, 0.588, 0.525, 0.486, 0.630, 0.000
71000, 0.601, 0.543, 0.493, 0.578, 0.000
71500, 0.582, 0.517, 0.483, 0.598, 0.000
72000, 0.662, 0.590, 0.490, 0.656, 0.000
72500, 0.671, 0.592, 0.517, 0.619, 0.000
73000, 0.665, 0.585, 0.465, 0.615, 0.000
73500, 0.645, 0.587, 0.471, 0.621, 0.000
74000, 0.677, 0.612, 0.469, 0.646, 0.000
74500, 0.643, 0.574, 0.515, 0.617, 0.000
75000, 0.646, 0.584, 0.499, 0.618, 0.000
75500, 0.691, 0.600, 0.469, 0.642, 0.000
76000, 0.703, 0.624, 0.490, 0.682, 0.000
76500, 0.673, 0.619, 0.479, 0.661, 0.000
77000, 0.686, 0.625, 0.486, 0.658, 0.000
77500, 0.687, 0.615, 0.529, 0.652, 0.000
78000, 0.631, 0.564, 0.486, 0.621, 0.000
78500, 0.716, 0.611, 0.466, 0.671, 0.000
79000, 0.700, 0.559, 0.494, 0.628, 0.000
79500, 0.681, 0.602, 0.512, 0.682, 0.000
80000, 0.729, 0.636, 0.504, 0.667, 0.000
80500, 0.637, 0.612, 0.474, 0.629, 0.000
81000, 0.671, 0.582, 0.496, 0.636, 0.000
81500, 0.597, 0.548, 0.527, 0.616, 0.000
82000, 0.696, 0.543, 0.470, 0.657, 0.000
82500, 0.617, 0.566, 0.477, 0.633, 0.000
83000, 0.689, 0.595, 0.483, 0.648, 0.000
83500, 0.407, 0.505, 0.510, 0.487, 0.000
84000, 0.512, 0.524, 0.518, 0.421, 0.000
84500, 0.622, 0.593, 0.533, 0.535, 0.000
85000, 0.700, 0.642, 0.521, 0.614, 0.000
85500, 0.689, 0.652, 0.511, 0.677, 0.000
86000, 0.659, 0.596, 0.538, 0.648, 0.000
86500, 0.698, 0.677, 0.536, 0.695, 0.000
87000, 0.664, 0.626, 0.520, 0.641, 0.000
87500, 0.656, 0.621, 0.533, 0.663, 0.000
88000, 0.672, 0.627, 0.520, 0.660, 0.000
88500, 0.621, 0.602, 0.535, 0.627, 0.000
89000, 0.711, 0.675, 0.525, 0.713, 0.000
89500, 0.670, 0.646, 0.500, 0.652, 0.000
90000, 0.703, 0.659, 0.509, 0.689, 0.000
90500, 0.649, 0.623, 0.507, 0.646, 0.000
91000, 0.699, 0.680, 0.524, 0.679, 0.000
91500, 0.659, 0.627, 0.524, 0.662, 0.000
92000, 0.708, 0.646, 0.536, 0.689, 0.000
92500, 0.688, 0.645, 0.513, 0.667, 0.000
93000, 0.719, 0.678, 0.538, 0.689, 0.000
93500, 0.657, 0.649, 0.542, 0.649, 0.000
94000, 0.700, 0.630, 0.501, 0.666, 0.000
94500, 0.666, 0.583, 0.529, 0.686, 0.000
95000, 0.648, 0.625, 0.527, 0.646, 0.000
95500, 0.657, 0.586, 0.511, 0.663, 0.000
96000, 0.705, 0.687, 0.524, 0.699, 0.000
96500, 0.657, 0.635, 0.532, 0.650, 0.000
97000, 0.704, 0.653, 0.519, 0.675, 0.000
97500, 0.686, 0.647, 0.502, 0.662, 0.000
98000, 0.682, 0.657, 0.512, 0.671, 0.000
98500, 0.670, 0.622, 0.514, 0.653, 0.000
99000, 0.669, 0.642, 0.523, 0.678, 0.000
99500, 0.648, 0.579, 0.504, 0.653, 0.000
