25000, 0.614, 0.563, 0.510, 0.586, 0.000
25500, 0.607, 0.553, 0.537, 0.622, 0.000
26000, 0.627, 0.564, 0.528, 0.608, 0.000
26500, 0.584, 0.539, 0.502, 0.592, 0.000
27000, 0.653, 0.553, 0.534, 0.631, 0.000
27500, 0.600, 0.572, 0.481, 0.586, 0.000
28000, 0.595, 0.546, 0.547, 0.584, 0.000
28500, 0.642, 0.566, 0.540, 0.598, 0.000
29000, 0.690, 0.606, 0.558, 0.644, 0.000
29500, 0.624, 0.580, 0.523, 0.618, 0.000
30000, 0.609, 0.582, 0.522, 0.631, 0.000
30500, 0.613, 0.564, 0.525, 0.657, 0.000
31000, 0.678, 0.650, 0.524, 0.669, 0.000
31500, 0.601, 0.567, 0.513, 0.599, 0.000
32000, 0.678, 0.603, 0.504, 0.659, 0.000
32500, 0.641, 0.595, 0.492, 0.622, 0.000
33000, 0.642, 0.621, 0.523, 0.641, 0.000
33500, 0.668, 0.615, 0.502, 0.638, 0.000
34000, 0.605, 0.576, 0.545, 0.595, 0.000
34500, 0.599, 0.541, 0.518, 0.614, 0.000
35000, 0.617, 0.579, 0.494, 0.603, 0.000
35500, 0.617, 0.577, 0.488, 0.614, 0.000
36000, 0.642, 0.605, 0.534, 0.658, 0.000
36500, 0.632, 0.626, 0.505, 0.617, 0.000
37000, 0.620, 0.605, 0.497, 0.623, 0.000
37500, 0.631, 0.596, 0.487, 0.634, 0.000
38000, 0.633, 0.581, 0.501, 0.612, 0.000
38500, 0.635, 0.593, 0.532, 0.627, 0.000
39000, 0.646, 0.619, 0.500, 0.628, 0.000
39500, 0.639, 0.592, 0.489, 0.619, 0.000
40000, 0.632, 0.580, 0.509, 0.614, 0.000
40500, 0.579, 0.535, 0.514, 0.634, 0.000
41000, 0.637, 0.574, 0.522, 0.625, 0.000
41500, 0.608, 0.556, 0.501, 0.652, 0.000
42000, 0.641, 0.556, 0.505, 0.623, 0.000
42500, 0.615, 0.579, 0.503, 0.620, 0.000
43000, 0.627, 0.587, 0.552, 0.608, 0.000
43500, 0.634, 0.557, 0.537, 0.622, 0.000
44000, 0.640, 0.522, 0.550, 0.581, 0.000
44500, 0.585, 0.540, 0.503, 0.607, 0.000
45000, 0.659, 0.531, 0.490, 0.622, 0.000
45500, 0.589, 0.556, 0.513, 0.590, 0.000
46000, 0.602, 0.542, 0.490, 0.593, 0.000
46500, 0.544, 0.500, 0.503, 0.630, 0.000
47000, 0.571, 0.512, 0.514, 0.589, 0.000
47500, 0.547, 0.511, 0.514, 0.599, 0.000
48000, 0.608, 0.525, 0.507, 0.557, 0.000
48500, 0.568, 0.517, 0.531, 0.625, 0.000
49000, 0.600, 0.541, 0.529, 0.574, 0.000
49500, 0.527, 0.524, 0.515, 0.582, 0.000
50000, 0.532, 0.506, 0.503, 0.575, 0.000
50500, 0.569, 0.514, 0.533, 0.571, 0.000
51000, 0.641, 0.512, 0.525, 0.636, 0.000
51500, 0.630, 0.591, 0.522, 0.612, 0.000
52000, 0.651, 0.549, 0.528, 0.622, 0.000
52500, 0.609, 0.553, 0.526, 0.598, 0.000
53000, 0.648, 0.557, 0.537, 0.625, 0.000
53500, 0.617, 0.562, 0.520, 0.597, 0.000
54000, 0.621, 0.538, 0.506, 0.600, 0.000
54500, 0.623, 0.566, 0.524, 0.599, 0.000
55000, 0.645, 0.553, 0.518, 0.597, 0.000
55500, 0.600, 0.539, 0.500, 0.624, 0.000
56000, 0.622, 0.549, 0.546, 0.622, 0.000
56500, 0.553, 0.530, 0.518, 0.598, 0.000
57000, 0.598, 0.511, 0.530, 0.594, 0.000
57500, 0.599, 0.541, 0.525, 0.601, 0.000
58000, 0.693, 0.522, 0.507, 0.609, 0.000
58500, 0.550, 0.500, 0.504, 0.575, 0.000
59000, 0.625, 0.499, 0.536, 0.614, 0.000
59500, 0.553, 0.546, 0.502, 0.595, 0.000
60000, 0.535, 0.513, 0.504, 0.551, 0.000
60500, 0.536, 0.510, 0.512, 0.611, 0.000
61000, 0.655, 0.536, 0.517, 0.635, 0.000
61500, 0.577, 0.543, 0.528, 0.557, 0.000
62000, 0.585, 0.535, 0.520, 0.558, 0.000
62500, 0.610, 0.580, 0.539, 0.572, 0.000
63000, 0.536, 0.528, 0.495, 0.529, 0.000
63500, 0.511, 0.500, 0.516, 0.561, 0.000
64000, 0.578, 0.500, 0.549, 0.590, 0.000
64500, 0.574, 0.525, 0.536, 0.534, 0.000
65000, 0.599, 0.519, 0.535, 0.563, 0.000
65500, 0.509, 0.496, 0.526, 0.582, 0.000
66000, 0.599, 0.535, 0.532, 0.581, 0.000
66500, 0.577, 0.549, 0.534, 0.600, 0.000
67000, 0.592, 0.544, 0.534, 0.600, 0.000
67500, 0.584, 0.530, 0.510, 0.600, 0.000
68000, 0.607, 0.556, 0.527, 0.596, 0.000
68500, 0.600, 0.547, 0.563, 0.589, 0.000
69000, 0.640, 0.584, 0.578, 0.614, 0.000
69500, 0.569, 0.557, 0.515, 0.606, 0.000
70000, 0.607, 0.546, 0.582, 0.597, 0.000
70500, 0.593, 0.561, 0.560, 0.596, 0.000
71000, 0.603, 0.550, 0.545, 0.584, 0.000
71500, 0.527, 0.512, 0.543, 0.585, 0.000
72000, 0.578, 0.535, 0.524, 0.590, 0.000
72500, 0.569, 0.509, 0.513, 0.566, 0.000
73000, 0.555, 0.509, 0.524, 0.558, 0.000
73500, 0.559, 0.523, 0.533, 0.562, 0.000
74000, 0.536, 0.510, 0.511, 0.546, 0.000
74500, 0.487, 0.500, 0.551, 0.564, 0.000
75000, 0.575, 0.500, 0.534, 0.585, 0.000
75500, 0.598, 0.559, 0.541, 0.570, 0.000
76000, 0.633, 0.547, 0.530, 0.584, 0.000
76500, 0.619, 0.547, 0.510, 0.604, 0.000
77000, 0.638, 0.556, 0.540, 0.623, 0.000
77500, 0.654, 0.592, 0.543, 0.627, 0.000
78000, 0.649, 0.540, 0.512, 0.615, 0.000
78500, 0.622, 0.597, 0.561, 0.622, 0.000
79000, 0.632, 0.600, 0.534, 0.619, 0.000
79500, 0.593, 0.563, 0.527, 0.575, 0.000
80000, 0.619, 0.583, 0.547, 0.594, 0.000
80500, 0.589, 0.570, 0.507, 0.597, 0.000
81000, 0.617, 0.564, 0.541, 0.591, 0.000
81500, 0.580, 0.570, 0.590, 0.621, 0.000
82000, 0.553, 0.526, 0.529, 0.549, 0.000
82500, 0.567, 0.511, 0.497, 0.576, 0.000
83000, 0.624, 0.578, 0.558, 0.628, 0.000
83500, 0.605, 0.581, 0.528, 0.611, 0.000
84000, 0.605, 0.601, 0.504, 0.629, 0.000
84500, 0.603, 0.592, 0.523, 0.622, 0.000
85000, 0.600, 0.579, 0.503, 0.597, 0.000
85500, 0.604, 0.595, 0.512, 0.630, 0.000
86000, 0.650, 0.594, 0.476, 0.631, 0.000
86500, 0.644, 0.626, 0.536, 0.626, 0.000
87000, 0.619, 0.606, 0.451, 0.616, 0.000
87500, 0.578, 0.573, 0.525, 0.577, 0.000
88000, 0.590, 0.589, 0.542, 0.594, 0.000
88500, 0.578, 0.569, 0.484, 0.585, 0.000
89000, 0.577, 0.562, 0.482, 0.571, 0.000
89500, 0.608, 0.548, 0.471, 0.601, 0.000
90000, 0.608, 0.560, 0.484, 0.561, 0.000
90500, 0.573, 0.515, 0.544, 0.563, 0.000
91000, 0.605, 0.553, 0.504, 0.562, 0.000
91500, 0.516, 0.500, 0.532, 0.576, 0.000
92000, 0.608, 0.552, 0.531, 0.596, 0.000
92500, 0.541, 0.514, 0.481, 0.541, 0.000
93000, 0.612, 0.538, 0.526, 0.600, 0.000
93500, 0.627, 0.590, 0.489, 0.599, 0.000
94000, 0.582, 0.556, 0.440, 0.580, 0.000
94500, 0.558, 0.517, 0.471, 0.559, 0.000
95000, 0.595, 0.553, 0.492, 0.581, 0.000
95500, 0.538, 0.523, 0.475, 0.576, 0.000
96000, 0.603, 0.550, 0.433, 0.590, 0.000
96500, 0.574, 0.561, 0.486, 0.587, 0.000
97000, 0.622, 0.541, 0.472, 0.577, 0.000
97500, 0.544, 0.517, 0.503, 0.558, 0.000
98000, 0.570, 0.505, 0.445, 0.587, 0.000
98500, 0.571, 0.565, 0.442, 0.595, 0.000
99000, 0.585, 0.558, 0.449, 0.591, 0.000
99500, 0.561, 0.536, 0.484, 0.563, 0.000
