46500, 0.828, 0.676, 0.443, 0.710, 0.000
47000, 0.695, 0.571, 0.426, 0.633, 0.000
47500, 0.826, 0.524, 0.434, 0.666, 0.000
48000, 0.500, 0.500, 0.372, 0.746, 0.000
48500, 0.749, 0.579, 0.393, 0.720, 0.000
49000, 0.772, 0.653, 0.380, 0.708, 0.000
49500, 0.831, 0.627, 0.373, 0.788, 0.000
50000, 0.849, 0.714, 0.437, 0.764, 0.000
50500, 0.782, 0.689, 0.366, 0.757, 0.000
51000, 0.697, 0.573, 0.354, 0.759, 0.000
51500, 0.818, 0.634, 0.382, 0.732, 0.000
52000, 0.767, 0.705, 0.344, 0.764, 0.000
52500, 0.880, 0.748, 0.345, 0.817, 0.000
53000, 0.824, 0.634, 0.355, 0.747, 0.000
53500, 0.692, 0.569, 0.346, 0.712, 0.000
54000, 0.772, 0.606, 0.327, 0.737, 0.000
54500, 0.749, 0.642, 0.361, 0.771, 0.000
55000, 0.787, 0.679, 0.367, 0.768, 0.000
55500, 0.649, 0.553, 0.396, 0.681, 0.000
56000, 0.748, 0.618, 0.385, 0.676, 0.000
56500, 0.719, 0.667, 0.420, 0.685, 0.000
57000, 0.768, 0.692, 0.418, 0.720, 0.000
57500, 0.639, 0.573, 0.419, 0.636, 0.000
58000, 0.724, 0.531, 0.408, 0.643, 0.000
58500, 0.601, 0.544, 0.464, 0.654, 0.000
59000, 0.679, 0.516, 0.407, 0.637, 0.000
59500, 0.713, 0.560, 0.472, 0.647, 0.000
60000, 0.723, 0.578, 0.438, 0.671, 0.000
60500, 0.674, 0.601, 0.422, 0.632, 0.000
61000, 0.695, 0.569, 0.441, 0.611, 0.000
61500, 0.541, 0.533, 0.450, 0.680, 0.000
62000, 0.580, 0.500, 0.444, 0.602, 0.000
62500, 0.521, 0.500, 0.468, 0.644, 0.000
63000, 0.632, 0.500, 0.510, 0.587, 0.000
63500, 0.515, 0.500, 0.509, 0.585, 0.000
64000, 0.616, 0.500, 0.482, 0.617, 0.000
64500, 0.694, 0.574, 0.492, 0.592, 0.000
65000, 0.719, 0.569, 0.494, 0.617, 0.000
65500, 0.632, 0.542, 0.506, 0.663, 0.000
66000, 0.695, 0.568, 0.518, 0.622, 0.000
66500, 0.575, 0.539, 0.554, 0.609, 0.000
67000, 0.715, 0.528, 0.518, 0.636, 0.000
67500, 0.706, 0.601, 0.517, 0.635, 0.000
68000, 0.703, 0.590, 0.533, 0.605, 0.000
68500, 0.627, 0.500, 0.490, 0.624, 0.000
69000, 0.694, 0.530, 0.515, 0.645, 0.000
69500, 0.542, 0.500, 0.554, 0.600, 0.000
70000, 0.533, 0.500, 0.518, 0.589, 0.000
70500, 0.500, 0.500, 0.504, 0.651, 0.000
71000, 0.560, 0.500, 0.501, 0.613, 0.000
71500, 0.606, 0.571, 0.529, 0.587, 0.000
72000, 0.638, 0.518, 0.528, 0.537, 0.000
72500, 0.617, 0.508, 0.526, 0.599, 0.000
73000, 0.751, 0.597, 0.504, 0.698, 0.000
73500, 0.623, 0.520, 0.484, 0.628, 0.000
74000, 0.601, 0.542, 0.553, 0.662, 0.000
74500, 0.674, 0.630, 0.567, 0.724, 0.000
75000, 0.642, 0.580, 0.509, 0.641, 0.000
75500, 0.661, 0.604, 0.556, 0.642, 0.000
76000, 0.749, 0.684, 0.563, 0.714, 0.000
76500, 0.680, 0.615, 0.502, 0.676, 0.000
77000, 0.719, 0.625, 0.543, 0.711, 0.000
77500, 0.766, 0.717, 0.665, 0.717, 0.000
78000, 0.688, 0.631, 0.526, 0.677, 0.000
78500, 0.699, 0.625, 0.558, 0.702, 0.000
79000, 0.688, 0.539, 0.497, 0.608, 0.000
79500, 0.784, 0.680, 0.574, 0.698, 0.000
80000, 0.784, 0.730, 0.559, 0.769, 0.000
80500, 0.747, 0.659, 0.595, 0.682, 0.000
81000, 0.754, 0.704, 0.629, 0.765, 0.000
81500, 0.673, 0.628, 0.516, 0.674, 0.000
82000, 0.776, 0.737, 0.529, 0.829, 0.000
82500, 0.781, 0.735, 0.507, 0.755, 0.000
83000, 0.869, 0.814, 0.538, 0.849, 0.000
83500, 0.970, 0.795, 0.558, 0.808, 0.000
84000, 0.864, 0.765, 0.557, 0.780, 0.000
84500, 0.930, 0.843, 0.527, 0.888, 0.000
85000, 0.948, 0.863, 0.512, 0.909, 0.000
85500, 0.886, 0.734, 0.579, 0.797, 0.000
86000, 0.939, 0.760, 0.531, 0.858, 0.000
86500, 0.903, 0.771, 0.539, 0.795, 0.000
87000, 0.839, 0.748, 0.539, 0.801, 0.000
87500, 0.894, 0.758, 0.562, 0.803, 0.000
88000, 0.867, 0.787, 0.531, 0.846, 0.000
88500, 0.900, 0.808, 0.552, 0.840, 0.000
89000, 0.872, 0.778, 0.577, 0.763, 0.000
89500, 0.879, 0.817, 0.527, 0.744, 0.000
90000, 0.867, 0.697, 0.551, 0.720, 0.000
90500, 0.880, 0.785, 0.600, 0.819, 0.000
91000, 0.864, 0.785, 0.550, 0.780, 0.000
91500, 0.802, 0.750, 0.591, 0.760, 0.000
92000, 0.885, 0.803, 0.512, 0.802, 0.000
92500, 0.788, 0.675, 0.564, 0.684, 0.000
93000, 0.896, 0.769, 0.542, 0.741, 0.000
93500, 0.842, 0.812, 0.564, 0.802, 0.000
94000, 0.876, 0.787, 0.573, 0.749, 0.000
94500, 0.775, 0.706, 0.563, 0.720, 0.000
95000, 0.872, 0.814, 0.618, 0.814, 0.000
95500, 0.841, 0.779, 0.571, 0.826, 0.000
96000, 0.834, 0.722, 0.560, 0.703, 0.000
96500, 0.805, 0.746, 0.537, 0.727, 0.000
97000, 0.743, 0.642, 0.595, 0.663, 0.000
97500, 0.620, 0.500, 0.577, 0.726, 0.000
98000, 0.762, 0.659, 0.601, 0.744, 0.000
98500, 0.834, 0.728, 0.584, 0.804, 0.000
99000, 0.777, 0.708, 0.598, 0.750, 0.000
99500, 0.830, 0.654, 0.607, 0.773, 0.000
