58500, 0.703, 0.626, 0.482, 0.695, 0.000
59000, 0.797, 0.725, 0.516, 0.754, 0.000
59500, 0.770, 0.705, 0.498, 0.730, 0.000
60000, 0.811, 0.749, 0.487, 0.778, 0.000
60500, 0.739, 0.682, 0.504, 0.724, 0.000
61000, 0.719, 0.636, 0.500, 0.715, 0.000
61500, 0.758, 0.620, 0.547, 0.741, 0.000
62000, 0.709, 0.662, 0.513, 0.728, 0.000
62500, 0.736, 0.646, 0.489, 0.683, 0.000
63000, 0.774, 0.702, 0.487, 0.751, 0.000
63500, 0.664, 0.627, 0.525, 0.653, 0.000
64000, 0.670, 0.645, 0.487, 0.727, 0.000
64500, 0.801, 0.717, 0.503, 0.754, 0.000
65000, 0.733, 0.669, 0.513, 0.703, 0.000
65500, 0.805, 0.712, 0.507, 0.772, 0.000
66000, 0.772, 0.683, 0.504, 0.723, 0.000
66500, 0.809, 0.676, 0.468, 0.756, 0.000
67000, 0.390, 0.523, 0.460, 0.515, 0.000
67500, 0.801, 0.804, 0.488, 0.550, 0.000
68000, 0.786, 0.792, 0.481, 0.548, 0.000
68500, 0.840, 0.807, 0.493, 0.795, 0.000
69000, 0.824, 0.813, 0.489, 0.811, 0.000
69500, 0.870, 0.835, 0.484, 0.851, 0.000
70000, 0.865, 0.836, 0.479, 0.828, 0.000
70500, 0.842, 0.812, 0.506, 0.826, 0.000
71000, 0.814, 0.792, 0.528, 0.792, 0.000
71500, 0.824, 0.800, 0.451, 0.792, 0.000
72000, 0.802, 0.767, 0.478, 0.773, 0.000
72500, 0.810, 0.751, 0.453, 0.765, 0.000
73000, 0.807, 0.794, 0.479, 0.794, 0.000
73500, 0.794, 0.762, 0.492, 0.768, 0.000
74000, 0.753, 0.721, 0.478, 0.744, 0.000
74500, 0.787, 0.781, 0.491, 0.778, 0.000
75000, 0.814, 0.806, 0.466, 0.814, 0.000
75500, 0.835, 0.783, 0.462, 0.783, 0.000
76000, 0.810, 0.802, 0.514, 0.804, 0.000
76500, 0.817, 0.769, 0.491, 0.765, 0.000
77000, 0.820, 0.798, 0.481, 0.800, 0.000
77500, 0.824, 0.808, 0.467, 0.801, 0.000
78000, 0.835, 0.816, 0.487, 0.804, 0.000
78500, 0.830, 0.836, 0.479, 0.807, 0.000
79000, 0.825, 0.808, 0.471, 0.788, 0.000
79500, 0.822, 0.771, 0.491, 0.781, 0.000
80000, 0.841, 0.799, 0.492, 0.798, 0.000
80500, 0.809, 0.781, 0.480, 0.789, 0.000
81000, 0.831, 0.802, 0.477, 0.793, 0.000
81500, 0.810, 0.778, 0.474, 0.786, 0.000
82000, 0.848, 0.833, 0.473, 0.825, 0.000
82500, 0.789, 0.744, 0.481, 0.745, 0.000
83000, 0.828, 0.803, 0.477, 0.797, 0.000
83500, 0.409, 0.469, 0.480, 0.458, 0.000
84000, 0.680, 0.660, 0.510, 0.468, 0.000
84500, 0.684, 0.617, 0.472, 0.523, 0.000
85000, 0.716, 0.634, 0.484, 0.702, 0.000
85500, 0.722, 0.631, 0.500, 0.692, 0.000
86000, 0.677, 0.621, 0.481, 0.685, 0.000
86500, 0.654, 0.626, 0.468, 0.659, 0.000
87000, 0.700, 0.648, 0.493, 0.693, 0.000
87500, 0.696, 0.639, 0.486, 0.657, 0.000
88000, 0.754, 0.702, 0.465, 0.707, 0.000
88500, 0.722, 0.631, 0.478, 0.678, 0.000
89000, 0.739, 0.715, 0.501, 0.700, 0.000
89500, 0.790, 0.773, 0.479, 0.760, 0.000
90000, 0.726, 0.666, 0.485, 0.680, 0.000
90500, 0.697, 0.646, 0.497, 0.702, 0.000
91000, 0.765, 0.684, 0.478, 0.736, 0.000
91500, 0.692, 0.670, 0.504, 0.670, 0.000
92000, 0.691, 0.639, 0.509, 0.682, 0.000
92500, 0.664, 0.652, 0.513, 0.657, 0.000
93000, 0.714, 0.651, 0.477, 0.692, 0.000
93500, 0.687, 0.652, 0.483, 0.689, 0.000
94000, 0.694, 0.666, 0.483, 0.691, 0.000
94500, 0.693, 0.648, 0.476, 0.681, 0.000
95000, 0.725, 0.679, 0.512, 0.692, 0.000
95500, 0.682, 0.616, 0.487, 0.661, 0.000
96000, 0.644, 0.601, 0.487, 0.642, 0.000
96500, 0.628, 0.574, 0.480, 0.640, 0.000
97000, 0.669, 0.643, 0.511, 0.663, 0.000
97500, 0.709, 0.638, 0.493, 0.681, 0.000
98000, 0.745, 0.688, 0.499, 0.758, 0.000
98500, 0.727, 0.683, 0.488, 0.678, 0.000
99000, 0.680, 0.633, 0.516, 0.674, 0.000
99500, 0.680, 0.616, 0.488, 0.631, 0.000
