18500, 0.673, 0.618, 0.463, 0.704, 0.000
19000, 0.627, 0.587, 0.477, 0.671, 0.000
19500, 0.605, 0.574, 0.470, 0.579, 0.000
20000, 0.653, 0.578, 0.467, 0.636, 0.000
20500, 0.558, 0.514, 0.470, 0.562, 0.000
21000, 0.605, 0.524, 0.466, 0.601, 0.000
21500, 0.605, 0.570, 0.467, 0.626, 0.000
22000, 0.579, 0.534, 0.471, 0.559, 0.000
22500, 0.500, 0.500, 0.456, 0.543, 0.000
23000, 0.576, 0.500, 0.493, 0.591, 0.000
23500, 0.572, 0.537, 0.470, 0.582, 0.000
24000, 0.628, 0.572, 0.522, 0.609, 0.000
24500, 0.578, 0.519, 0.483, 0.587, 0.000
25000, 0.654, 0.553, 0.475, 0.578, 0.000
25500, 0.616, 0.543, 0.475, 0.537, 0.000
26000, 0.652, 0.538, 0.497, 0.575, 0.000
26500, 0.614, 0.507, 0.471, 0.582, 0.000
27000, 0.626, 0.527, 0.474, 0.587, 0.000
27500, 0.521, 0.507, 0.532, 0.586, 0.000
28000, 0.524, 0.500, 0.508, 0.563, 0.000
28500, 0.558, 0.540, 0.490, 0.587, 0.000
29000, 0.680, 0.515, 0.512, 0.577, 0.000
29500, 0.581, 0.500, 0.470, 0.615, 0.000
30000, 0.578, 0.500, 0.479, 0.602, 0.000
30500, 0.539, 0.519, 0.497, 0.610, 0.000
31000, 0.649, 0.507, 0.499, 0.590, 0.000
31500, 0.548, 0.514, 0.499, 0.673, 0.000
32000, 0.711, 0.543, 0.512, 0.657, 0.000
32500, 0.654, 0.569, 0.524, 0.639, 0.000
33000, 0.708, 0.593, 0.522, 0.665, 0.000
33500, 0.678, 0.554, 0.522, 0.653, 0.000
34000, 0.676, 0.556, 0.532, 0.644, 0.000
34500, 0.573, 0.543, 0.529, 0.703, 0.000
35000, 0.731, 0.552, 0.530, 0.677, 0.000
35500, 0.640, 0.572, 0.504, 0.659, 0.000
36000, 0.707, 0.642, 0.531, 0.657, 0.000
36500, 0.694, 0.630, 0.536, 0.718, 0.000
37000, 0.699, 0.630, 0.536, 0.682, 0.000
37500, 0.687, 0.586, 0.543, 0.691, 0.000
38000, 0.701, 0.580, 0.518, 0.702, 0.000
38500, 0.559, 0.508, 0.544, 0.705, 0.000
39000, 0.627, 0.532, 0.539, 0.624, 0.000
39500, 0.670, 0.529, 0.524, 0.675, 0.000
40000, 0.692, 0.539, 0.506, 0.656, 0.000
40500, 0.611, 0.541, 0.517, 0.622, 0.000
41000, 0.713, 0.569, 0.536, 0.656, 0.000
41500, 0.627, 0.533, 0.531, 0.733, 0.000
42000, 0.625, 0.525, 0.517, 0.600, 0.000
42500, 0.575, 0.500, 0.516, 0.600, 0.000
43000, 0.706, 0.527, 0.509, 0.633, 0.000
43500, 0.602, 0.520, 0.522, 0.651, 0.000
44000, 0.679, 0.500, 0.503, 0.663, 0.000
44500, 0.674, 0.582, 0.506, 0.705, 0.000
45000, 0.672, 0.596, 0.519, 0.614, 0.000
45500, 0.632, 0.573, 0.514, 0.653, 0.000
46000, 0.700, 0.600, 0.527, 0.666, 0.000
46500, 0.667, 0.581, 0.514, 0.707, 0.000
47000, 0.704, 0.585, 0.519, 0.701, 0.000
47500, 0.682, 0.633, 0.493, 0.655, 0.000
48000, 0.691, 0.621, 0.527, 0.644, 0.000
48500, 0.735, 0.622, 0.485, 0.704, 0.000
49000, 0.700, 0.646, 0.521, 0.676, 0.000
49500, 0.746, 0.668, 0.496, 0.699, 0.000
50000, 0.735, 0.659, 0.528, 0.683, 0.000
50500, 0.706, 0.659, 0.486, 0.711, 0.000
51000, 0.741, 0.712, 0.473, 0.732, 0.000
51500, 0.783, 0.690, 0.509, 0.765, 0.000
52000, 0.688, 0.644, 0.511, 0.646, 0.000
52500, 0.680, 0.601, 0.489, 0.734, 0.000
53000, 0.732, 0.661, 0.496, 0.721, 0.000
53500, 0.754, 0.695, 0.512, 0.720, 0.000
54000, 0.780, 0.694, 0.492, 0.765, 0.000
54500, 0.745, 0.696, 0.480, 0.701, 0.000
55000, 0.723, 0.668, 0.523, 0.713, 0.000
55500, 0.684, 0.583, 0.493, 0.663, 0.000
56000, 0.759, 0.633, 0.515, 0.718, 0.000
56500, 0.670, 0.612, 0.521, 0.679, 0.000
57000, 0.724, 0.626, 0.495, 0.686, 0.000
57500, 0.674, 0.537, 0.478, 0.711, 0.000
58000, 0.779, 0.620, 0.490, 0.731, 0.000
58500, 0.622, 0.592, 0.501, 0.639, 0.000
59000, 0.712, 0.598, 0.523, 0.668, 0.000
59500, 0.619, 0.566, 0.476, 0.692, 0.000
60000, 0.764, 0.590, 0.476, 0.730, 0.000
60500, 0.750, 0.591, 0.504, 0.675, 0.000
61000, 0.741, 0.671, 0.496, 0.684, 0.000
61500, 0.714, 0.611, 0.517, 0.728, 0.000
62000, 0.772, 0.667, 0.485, 0.750, 0.000
62500, 0.799, 0.718, 0.506, 0.764, 0.000
63000, 0.813, 0.699, 0.492, 0.787, 0.000
63500, 0.743, 0.699, 0.474, 0.728, 0.000
64000, 0.730, 0.646, 0.512, 0.754, 0.000
64500, 0.797, 0.646, 0.516, 0.715, 0.000
65000, 0.832, 0.757, 0.478, 0.770, 0.000
65500, 0.808, 0.705, 0.465, 0.752, 0.000
66000, 0.769, 0.724, 0.478, 0.737, 0.000
66500, 0.804, 0.764, 0.456, 0.761, 0.000
67000, 0.811, 0.769, 0.476, 0.782, 0.000
67500, 0.775, 0.770, 0.495, 0.778, 0.000
68000, 0.768, 0.732, 0.484, 0.766, 0.000
68500, 0.785, 0.763, 0.492, 0.763, 0.000
69000, 0.816, 0.809, 0.457, 0.810, 0.000
69500, 0.840, 0.782, 0.469, 0.788, 0.000
70000, 0.783, 0.752, 0.507, 0.749, 0.000
70500, 0.772, 0.749, 0.492, 0.748, 0.000
71000, 0.795, 0.767, 0.483, 0.756, 0.000
71500, 0.759, 0.753, 0.470, 0.749, 0.000
72000, 0.788, 0.772, 0.481, 0.771, 0.000
72500, 0.797, 0.776, 0.491, 0.783, 0.000
73000, 0.748, 0.727, 0.470, 0.719, 0.000
73500, 0.761, 0.748, 0.483, 0.736, 0.000
74000, 0.685, 0.654, 0.490, 0.737, 0.000
74500, 0.652, 0.507, 0.484, 0.761, 0.000
75000, 0.776, 0.612, 0.494, 0.768, 0.000
75500, 0.708, 0.629, 0.495, 0.694, 0.000
76000, 0.742, 0.676, 0.486, 0.742, 0.000
76500, 0.607, 0.570, 0.459, 0.704, 0.000
77000, 0.743, 0.597, 0.483, 0.670, 0.000
77500, 0.631, 0.530, 0.481, 0.735, 0.000
78000, 0.801, 0.600, 0.476, 0.702, 0.000
78500, 0.632, 0.560, 0.474, 0.637, 0.000
79000, 0.693, 0.570, 0.482, 0.674, 0.000
79500, 0.662, 0.605, 0.491, 0.684, 0.000
80000, 0.721, 0.617, 0.471, 0.651, 0.000
80500, 0.604, 0.589, 0.494, 0.704, 0.000
81000, 0.697, 0.576, 0.487, 0.644, 0.000
81500, 0.615, 0.578, 0.470, 0.645, 0.000
82000, 0.719, 0.594, 0.468, 0.709, 0.000
82500, 0.700, 0.590, 0.480, 0.668, 0.000
83000, 0.699, 0.671, 0.514, 0.669, 0.000
83500, 0.761, 0.709, 0.478, 0.782, 0.000
84000, 0.707, 0.652, 0.484, 0.697, 0.000
84500, 0.683, 0.638, 0.498, 0.703, 0.000
85000, 0.769, 0.699, 0.475, 0.746, 0.000
85500, 0.709, 0.669, 0.507, 0.689, 0.000
86000, 0.609, 0.599, 0.504, 0.645, 0.000
86500, 0.681, 0.659, 0.513, 0.680, 0.000
87000, 0.724, 0.650, 0.479, 0.682, 0.000
87500, 0.667, 0.621, 0.487, 0.675, 0.000
88000, 0.689, 0.654, 0.482, 0.696, 0.000
88500, 0.673, 0.611, 0.489, 0.663, 0.000
89000, 0.657, 0.618, 0.500, 0.648, 0.000
89500, 0.673, 0.600, 0.508, 0.653, 0.000
90000, 0.596, 0.574, 0.497, 0.595, 0.000
90500, 0.642, 0.583, 0.480, 0.604, 0.000
91000, 0.610, 0.571, 0.494, 0.621, 0.000
91500, 0.637, 0.559, 0.480, 0.611, 0.000
92000, 0.708, 0.607, 0.501, 0.692, 0.000
92500, 0.651, 0.585, 0.518, 0.641, 0.000
93000, 0.709, 0.615, 0.472, 0.692, 0.000
93500, 0.728, 0.595, 0.502, 0.683, 0.000
94000, 0.708, 0.602, 0.494, 0.678, 0.000
94500, 0.617, 0.554, 0.502, 0.579, 0.000
95000, 0.495, 0.500, 0.477, 0.661, 0.000
95500, 0.599, 0.529, 0.512, 0.585, 0.000
96000, 0.612, 0.507, 0.493, 0.657, 0.000
96500, 0.715, 0.598, 0.479, 0.642, 0.000
97000, 0.680, 0.621, 0.490, 0.676, 0.000
97500, 0.681, 0.617, 0.488, 0.670, 0.000
98000, 0.622, 0.564, 0.498, 0.620, 0.000
98500, 0.730, 0.615, 0.499, 0.676, 0.000
99000, 0.650, 0.592, 0.483, 0.672, 0.000
99500, 0.735, 0.642, 0.492, 0.664, 0.000
