55500, 0.661, 0.668, 0.392, 0.668, 0.000
56000, 0.647, 0.639, 0.368, 0.697, 0.000
56500, 0.656, 0.681, 0.407, 0.681, 0.000
57000, 0.640, 0.621, 0.381, 0.648, 0.000
57500, 0.679, 0.644, 0.387, 0.701, 0.000
58000, 0.689, 0.634, 0.378, 0.681, 0.000
58500, 0.727, 0.674, 0.386, 0.736, 0.000
59000, 0.642, 0.619, 0.407, 0.684, 0.000
59500, 0.661, 0.672, 0.423, 0.716, 0.000
60000, 0.686, 0.633, 0.429, 0.675, 0.000
60500, 0.688, 0.656, 0.432, 0.684, 0.000
61000, 0.622, 0.612, 0.401, 0.724, 0.000
61500, 0.677, 0.636, 0.444, 0.683, 0.000
62000, 0.663, 0.674, 0.415, 0.707, 0.000
62500, 0.718, 0.739, 0.390, 0.737, 0.000
63000, 0.664, 0.697, 0.397, 0.733, 0.000
63500, 0.677, 0.677, 0.388, 0.738, 0.000
64000, 0.701, 0.698, 0.436, 0.725, 0.000
64500, 0.669, 0.669, 0.457, 0.677, 0.000
65000, 0.722, 0.639, 0.474, 0.729, 0.000
65500, 0.671, 0.643, 0.422, 0.695, 0.000
66000, 0.684, 0.709, 0.420, 0.745, 0.000
66500, 0.641, 0.715, 0.439, 0.736, 0.000
67000, 0.744, 0.731, 0.437, 0.768, 0.000
67500, 0.672, 0.703, 0.456, 0.715, 0.000
68000, 0.679, 0.652, 0.441, 0.661, 0.000
68500, 0.650, 0.645, 0.426, 0.715, 0.000
69000, 0.661, 0.699, 0.433, 0.712, 0.000
69500, 0.693, 0.675, 0.413, 0.713, 0.000
70000, 0.672, 0.680, 0.456, 0.680, 0.000
70500, 0.683, 0.656, 0.445, 0.702, 0.000
71000, 0.706, 0.665, 0.440, 0.700, 0.000
71500, 0.719, 0.692, 0.421, 0.720, 0.000
72000, 0.687, 0.688, 0.441, 0.705, 0.000
72500, 0.661, 0.621, 0.471, 0.646, 0.000
73000, 0.674, 0.695, 0.447, 0.739, 0.000
73500, 0.698, 0.690, 0.457, 0.718, 0.000
74000, 0.683, 0.700, 0.485, 0.720, 0.000
74500, 0.700, 0.715, 0.414, 0.749, 0.000
75000, 0.688, 0.718, 0.462, 0.726, 0.000
75500, 0.679, 0.687, 0.450, 0.713, 0.000
76000, 0.719, 0.673, 0.413, 0.711, 0.000
76500, 0.728, 0.719, 0.433, 0.732, 0.000
77000, 0.699, 0.654, 0.439, 0.688, 0.000
77500, 0.681, 0.605, 0.463, 0.682, 0.000
78000, 0.673, 0.618, 0.463, 0.710, 0.000
78500, 0.737, 0.680, 0.495, 0.707, 0.000
79000, 0.737, 0.688, 0.478, 0.745, 0.000
79500, 0.745, 0.695, 0.471, 0.731, 0.000
80000, 0.703, 0.648, 0.456, 0.701, 0.000
80500, 0.711, 0.671, 0.467, 0.716, 0.000
81000, 0.727, 0.659, 0.459, 0.727, 0.000
81500, 0.706, 0.662, 0.459, 0.727, 0.000
82000, 0.711, 0.654, 0.480, 0.698, 0.000
82500, 0.704, 0.674, 0.473, 0.746, 0.000
83000, 0.724, 0.688, 0.480, 0.732, 0.000
83500, 0.770, 0.689, 0.461, 0.717, 0.000
84000, 0.692, 0.677, 0.464, 0.671, 0.000
84500, 0.704, 0.689, 0.461, 0.723, 0.000
85000, 0.673, 0.711, 0.413, 0.737, 0.000
85500, 0.726, 0.688, 0.441, 0.701, 0.000
86000, 0.696, 0.672, 0.448, 0.720, 0.000
86500, 0.709, 0.707, 0.430, 0.732, 0.000
87000, 0.746, 0.711, 0.479, 0.741, 0.000
87500, 0.731, 0.727, 0.441, 0.756, 0.000
88000, 0.705, 0.700, 0.453, 0.706, 0.000
88500, 0.670, 0.633, 0.424, 0.690, 0.000
89000, 0.721, 0.715, 0.466, 0.760, 0.000
89500, 0.706, 0.667, 0.444, 0.712, 0.000
90000, 0.737, 0.702, 0.432, 0.756, 0.000
90500, 0.742, 0.715, 0.450, 0.745, 0.000
91000, 0.764, 0.710, 0.463, 0.753, 0.000
91500, 0.736, 0.708, 0.432, 0.748, 0.000
92000, 0.749, 0.725, 0.451, 0.727, 0.000
92500, 0.751, 0.741, 0.484, 0.751, 0.000
93000, 0.681, 0.690, 0.420, 0.711, 0.000
93500, 0.767, 0.739, 0.460, 0.765, 0.000
94000, 0.734, 0.732, 0.453, 0.756, 0.000
94500, 0.754, 0.711, 0.444, 0.736, 0.000
95000, 0.726, 0.735, 0.465, 0.764, 0.000
95500, 0.728, 0.731, 0.429, 0.758, 0.000
96000, 0.714, 0.728, 0.411, 0.741, 0.000
96500, 0.691, 0.688, 0.444, 0.725, 0.000
97000, 0.743, 0.781, 0.437, 0.787, 0.000
97500, 0.736, 0.756, 0.429, 0.762, 0.000
98000, 0.766, 0.786, 0.479, 0.789, 0.000
98500, 0.731, 0.762, 0.408, 0.764, 0.000
99000, 0.703, 0.758, 0.451, 0.772, 0.000
99500, 0.714, 0.729, 0.458, 0.746, 0.000
