20500, 0.903, 0.856, 0.659, 0.881, 0.000
21000, 0.890, 0.853, 0.695, 0.885, 0.000
21500, 0.904, 0.890, 0.713, 0.894, 0.000
22000, 0.897, 0.877, 0.681, 0.897, 0.000
22500, 0.886, 0.883, 0.661, 0.890, 0.000
23000, 0.861, 0.833, 0.664, 0.848, 0.000
23500, 0.888, 0.865, 0.677, 0.897, 0.000
24000, 0.903, 0.861, 0.681, 0.880, 0.000
24500, 0.909, 0.909, 0.708, 0.918, 0.000
25000, 0.888, 0.859, 0.709, 0.892, 0.000
25500, 0.916, 0.895, 0.709, 0.893, 0.000
26000, 0.846, 0.834, 0.649, 0.845, 0.000
26500, 0.889, 0.882, 0.713, 0.899, 0.000
27000, 0.871, 0.884, 0.634, 0.905, 0.000
27500, 0.880, 0.897, 0.709, 0.909, 0.000
28000, 0.892, 0.907, 0.728, 0.925, 0.000
28500, 0.880, 0.905, 0.650, 0.897, 0.000
29000, 0.868, 0.865, 0.670, 0.866, 0.000
29500, 0.901, 0.874, 0.676, 0.897, 0.000
30000, 0.871, 0.883, 0.642, 0.900, 0.000
30500, 0.877, 0.871, 0.659, 0.898, 0.000
31000, 0.887, 0.911, 0.697, 0.915, 0.000
31500, 0.840, 0.874, 0.628, 0.868, 0.000
32000, 0.895, 0.891, 0.703, 0.908, 0.000
32500, 0.908, 0.906, 0.694, 0.883, 0.000
33000, 0.889, 0.890, 0.696, 0.882, 0.000
33500, 0.546, 0.500, 0.614, 0.521, 0.000
34000, 0.896, 0.889, 0.595, 0.521, 0.000
34500, 0.901, 0.866, 0.618, 0.540, 0.000
35000, 0.894, 0.860, 0.622, 0.828, 0.000
35500, 0.909, 0.864, 0.585, 0.859, 0.000
36000, 0.907, 0.884, 0.574, 0.930, 0.000
36500, 0.883, 0.896, 0.600, 0.914, 0.000
37000, 0.897, 0.896, 0.906, 0.953, 0.000
37500, 0.891, 0.894, 0.899, 0.938, 0.000
38000, 0.885, 0.884, 0.891, 0.908, 0.000
38500, 0.902, 0.919, 0.885, 0.921, 0.000
39000, 0.890, 0.869, 0.882, 0.895, 0.000
39500, 0.895, 0.911, 0.901, 0.921, 0.000
40000, 0.891, 0.928, 0.902, 0.939, 0.000
40500, 0.887, 0.895, 0.884, 0.916, 0.000
41000, 0.887, 0.883, 0.908, 0.917, 0.000
41500, 0.885, 0.925, 0.904, 0.931, 0.000
42000, 0.860, 0.894, 0.887, 0.903, 0.000
42500, 0.876, 0.911, 0.904, 0.939, 0.000
43000, 0.892, 0.896, 0.903, 0.894, 0.000
43500, 0.889, 0.876, 0.888, 0.894, 0.000
44000, 0.867, 0.905, 0.925, 0.913, 0.000
44500, 0.888, 0.897, 0.906, 0.914, 0.000
45000, 0.889, 0.887, 0.892, 0.912, 0.000
45500, 0.879, 0.907, 0.888, 0.903, 0.000
46000, 0.894, 0.900, 0.904, 0.905, 0.000
46500, 0.866, 0.886, 0.902, 0.908, 0.000
47000, 0.890, 0.893, 0.914, 0.917, 0.000
47500, 0.894, 0.908, 0.915, 0.928, 0.000
48000, 0.882, 0.906, 0.889, 0.914, 0.000
48500, 0.892, 0.905, 0.883, 0.904, 0.000
49000, 0.847, 0.883, 0.860, 0.881, 0.000
49500, 0.891, 0.898, 0.891, 0.900, 0.000
50000, 0.714, 0.649, 0.629, 0.650, 0.000
50500, 0.853, 0.825, 0.863, 0.644, 0.000
51000, 0.879, 0.868, 0.863, 0.705, 0.000
51500, 0.897, 0.870, 0.893, 0.854, 0.000
52000, 0.874, 0.898, 0.893, 0.898, 0.000
52500, 0.874, 0.843, 0.886, 0.858, 0.000
53000, 0.880, 0.885, 0.882, 0.888, 0.000
53500, 0.874, 0.883, 0.903, 0.879, 0.000
54000, 0.870, 0.903, 0.910, 0.912, 0.000
54500, 0.888, 0.888, 0.907, 0.912, 0.000
55000, 0.886, 0.892, 0.890, 0.890, 0.000
55500, 0.902, 0.876, 0.913, 0.872, 0.000
56000, 0.872, 0.882, 0.887, 0.864, 0.000
56500, 0.875, 0.857, 0.874, 0.857, 0.000
57000, 0.892, 0.869, 0.893, 0.870, 0.000
57500, 0.895, 0.879, 0.913, 0.915, 0.000
58000, 0.883, 0.893, 0.897, 0.913, 0.000
58500, 0.886, 0.872, 0.888, 0.882, 0.000
59000, 0.884, 0.870, 0.898, 0.883, 0.000
59500, 0.890, 0.870, 0.888, 0.881, 0.000
60000, 0.895, 0.888, 0.912, 0.897, 0.000
60500, 0.883, 0.842, 0.860, 0.854, 0.000
61000, 0.889, 0.849, 0.893, 0.877, 0.000
61500, 0.897, 0.882, 0.904, 0.895, 0.000
62000, 0.888, 0.877, 0.874, 0.904, 0.000
62500, 0.880, 0.863, 0.887, 0.880, 0.000
63000, 0.888, 0.895, 0.905, 0.907, 0.000
63500, 0.868, 0.841, 0.859, 0.860, 0.000
64000, 0.891, 0.893, 0.896, 0.905, 0.000
64500, 0.863, 0.854, 0.856, 0.868, 0.000
65000, 0.892, 0.877, 0.903, 0.892, 0.000
65500, 0.883, 0.893, 0.863, 0.895, 0.000
66000, 0.879, 0.868, 0.887, 0.866, 0.000
66500, 0.848, 0.822, 0.804, 0.853, 0.000
67000, 0.482, 0.490, 0.493, 0.483, 0.000
67500, 0.825, 0.770, 0.502, 0.508, 0.000
68000, 0.836, 0.811, 0.556, 0.586, 0.000
68500, 0.799, 0.839, 0.523, 0.805, 0.000
69000, 0.832, 0.821, 0.548, 0.841, 0.000
69500, 0.827, 0.793, 0.497, 0.852, 0.000
70000, 0.809, 0.823, 0.505, 0.839, 0.000
70500, 0.817, 0.828, 0.545, 0.850, 0.000
71000, 0.830, 0.863, 0.524, 0.900, 0.000
71500, 0.829, 0.821, 0.510, 0.833, 0.000
72000, 0.838, 0.830, 0.543, 0.873, 0.000
72500, 0.813, 0.838, 0.524, 0.863, 0.000
73000, 0.847, 0.820, 0.537, 0.869, 0.000
73500, 0.832, 0.835, 0.519, 0.834, 0.000
74000, 0.841, 0.815, 0.519, 0.840, 0.000
74500, 0.828, 0.824, 0.545, 0.868, 0.000
75000, 0.842, 0.826, 0.545, 0.865, 0.000
75500, 0.819, 0.810, 0.500, 0.838, 0.000
76000, 0.826, 0.802, 0.529, 0.846, 0.000
76500, 0.838, 0.811, 0.546, 0.859, 0.000
77000, 0.820, 0.843, 0.530, 0.868, 0.000
77500, 0.806, 0.796, 0.501, 0.821, 0.000
78000, 0.833, 0.838, 0.519, 0.876, 0.000
78500, 0.833, 0.864, 0.547, 0.863, 0.000
79000, 0.814, 0.848, 0.515, 0.876, 0.000
79500, 0.815, 0.820, 0.531, 0.844, 0.000
80000, 0.843, 0.834, 0.557, 0.848, 0.000
80500, 0.840, 0.840, 0.557, 0.837, 0.000
81000, 0.834, 0.795, 0.497, 0.850, 0.000
81500, 0.820, 0.777, 0.530, 0.810, 0.000
82000, 0.821, 0.833, 0.498, 0.857, 0.000
82500, 0.857, 0.822, 0.532, 0.854, 0.000
83000, 0.818, 0.806, 0.517, 0.817, 0.000
83500, 0.447, 0.500, 0.636, 0.500, 0.000
84000, 0.909, 0.864, 0.645, 0.499, 0.000
84500, 0.914, 0.895, 0.632, 0.500, 0.000
85000, 0.926, 0.894, 0.885, 0.845, 0.000
85500, 0.949, 0.883, 0.918, 0.885, 0.000
86000, 0.930, 0.882, 0.928, 0.929, 0.000
86500, 0.937, 0.924, 0.926, 0.924, 0.000
87000, 0.946, 0.899, 0.938, 0.918, 0.000
87500, 0.921, 0.861, 0.898, 0.885, 0.000
88000, 0.942, 0.879, 0.907, 0.910, 0.000
88500, 0.920, 0.898, 0.910, 0.901, 0.000
89000, 0.943, 0.899, 0.925, 0.923, 0.000
89500, 0.939, 0.924, 0.931, 0.933, 0.000
90000, 0.926, 0.879, 0.910, 0.915, 0.000
90500, 0.931, 0.916, 0.927, 0.931, 0.000
91000, 0.940, 0.943, 0.938, 0.946, 0.000
91500, 0.902, 0.869, 0.899, 0.878, 0.000
92000, 0.921, 0.927, 0.914, 0.934, 0.000
92500, 0.926, 0.907, 0.919, 0.923, 0.000
93000, 0.914, 0.868, 0.891, 0.885, 0.000
93500, 0.925, 0.908, 0.923, 0.920, 0.000
94000, 0.925, 0.869, 0.901, 0.885, 0.000
94500, 0.910, 0.902, 0.920, 0.920, 0.000
95000, 0.938, 0.913, 0.925, 0.930, 0.000
95500, 0.929, 0.884, 0.894, 0.910, 0.000
96000, 0.914, 0.888, 0.924, 0.912, 0.000
96500, 0.930, 0.902, 0.924, 0.912, 0.000
97000, 0.908, 0.904, 0.920, 0.913, 0.000
97500, 0.915, 0.867, 0.914, 0.892, 0.000
98000, 0.923, 0.929, 0.929, 0.928, 0.000
98500, 0.927, 0.916, 0.930, 0.937, 0.000
99000, 0.921, 0.906, 0.913, 0.913, 0.000
99500, 0.893, 0.891, 0.881, 0.904, 0.000
