46500, 0.852, 0.752, 0.503, 0.809, 0.000
47000, 0.911, 0.773, 0.517, 0.806, 0.000
47500, 0.908, 0.783, 0.465, 0.837, 0.000
48000, 0.881, 0.730, 0.512, 0.753, 0.000
48500, 0.909, 0.723, 0.516, 0.785, 0.000
49000, 0.872, 0.673, 0.533, 0.730, 0.000
49500, 0.872, 0.764, 0.506, 0.754, 0.000
50000, 0.665, 0.549, 0.288, 0.550, 0.000
50500, 0.786, 0.695, 0.379, 0.552, 0.000
51000, 0.903, 0.805, 0.434, 0.634, 0.000
51500, 0.872, 0.661, 0.318, 0.681, 0.000
52000, 0.852, 0.692, 0.389, 0.740, 0.000
52500, 0.866, 0.684, 0.389, 0.785, 0.000
53000, 0.792, 0.700, 0.420, 0.713, 0.000
53500, 0.850, 0.697, 0.381, 0.791, 0.000
54000, 0.744, 0.545, 0.356, 0.797, 0.000
54500, 0.826, 0.643, 0.367, 0.778, 0.000
55000, 0.826, 0.675, 0.396, 0.758, 0.000
55500, 0.825, 0.649, 0.358, 0.798, 0.000
56000, 0.852, 0.704, 0.443, 0.773, 0.000
56500, 0.830, 0.682, 0.342, 0.749, 0.000
57000, 0.755, 0.605, 0.398, 0.766, 0.000
57500, 0.865, 0.638, 0.325, 0.753, 0.000
58000, 0.861, 0.727, 0.363, 0.783, 0.000
58500, 0.915, 0.763, 0.335, 0.829, 0.000
59000, 0.899, 0.667, 0.357, 0.728, 0.000
59500, 0.827, 0.684, 0.338, 0.713, 0.000
60000, 0.802, 0.663, 0.313, 0.785, 0.000
60500, 0.790, 0.676, 0.351, 0.770, 0.000
61000, 0.620, 0.511, 0.374, 0.728, 0.000
61500, 0.768, 0.618, 0.358, 0.700, 0.000
62000, 0.766, 0.666, 0.429, 0.769, 0.000
62500, 0.812, 0.680, 0.340, 0.740, 0.000
63000, 0.815, 0.659, 0.375, 0.761, 0.000
63500, 0.783, 0.700, 0.403, 0.753, 0.000
64000, 0.797, 0.629, 0.386, 0.757, 0.000
64500, 0.839, 0.714, 0.361, 0.793, 0.000
65000, 0.820, 0.720, 0.359, 0.786, 0.000
65500, 0.827, 0.725, 0.365, 0.761, 0.000
66000, 0.861, 0.740, 0.392, 0.794, 0.000
66500, 0.794, 0.650, 0.279, 0.650, 0.000
67000, 0.500, 0.500, 0.508, 0.460, 0.000
67500, 0.516, 0.500, 0.543, 0.458, 0.000
68000, 0.681, 0.500, 0.541, 0.705, 0.000
68500, 0.763, 0.553, 0.522, 0.669, 0.000
69000, 0.736, 0.586, 0.519, 0.608, 0.000
69500, 0.687, 0.538, 0.546, 0.620, 0.000
70000, 0.628, 0.535, 0.566, 0.636, 0.000
70500, 0.701, 0.518, 0.498, 0.667, 0.000
71000, 0.734, 0.577, 0.535, 0.643, 0.000
71500, 0.692, 0.572, 0.532, 0.680, 0.000
72000, 0.659, 0.533, 0.551, 0.641, 0.000
72500, 0.697, 0.578, 0.548, 0.646, 0.000
73000, 0.671, 0.547, 0.512, 0.643, 0.000
73500, 0.673, 0.515, 0.515, 0.613, 0.000
74000, 0.597, 0.538, 0.550, 0.669, 0.000
74500, 0.727, 0.534, 0.501, 0.636, 0.000
75000, 0.687, 0.587, 0.517, 0.640, 0.000
75500, 0.615, 0.509, 0.547, 0.610, 0.000
76000, 0.562, 0.500, 0.529, 0.561, 0.000
76500, 0.572, 0.500, 0.503, 0.598, 0.000
77000, 0.543, 0.516, 0.504, 0.622, 0.000
77500, 0.641, 0.520, 0.526, 0.576, 0.000
78000, 0.522, 0.500, 0.513, 0.564, 0.000
78500, 0.686, 0.500, 0.532, 0.617, 0.000
79000, 0.676, 0.631, 0.503, 0.684, 0.000
79500, 0.633, 0.582, 0.529, 0.631, 0.000
80000, 0.662, 0.560, 0.530, 0.662, 0.000
80500, 0.697, 0.554, 0.544, 0.639, 0.000
81000, 0.679, 0.594, 0.517, 0.625, 0.000
81500, 0.711, 0.605, 0.514, 0.660, 0.000
82000, 0.632, 0.584, 0.556, 0.654, 0.000
82500, 0.632, 0.522, 0.497, 0.648, 0.000
83000, 0.606, 0.500, 0.506, 0.596, 0.000
83500, 0.500, 0.500, 0.508, 0.500, 0.000
84000, 0.816, 0.745, 0.578, 0.500, 0.000
84500, 0.886, 0.811, 0.545, 0.500, 0.000
85000, 0.858, 0.780, 0.628, 0.760, 0.000
85500, 0.836, 0.749, 0.567, 0.778, 0.000
86000, 0.858, 0.689, 0.548, 0.761, 0.000
86500, 0.898, 0.809, 0.597, 0.915, 0.000
87000, 0.864, 0.760, 0.640, 0.800, 0.000
87500, 0.848, 0.678, 0.562, 0.722, 0.000
88000, 0.877, 0.816, 0.535, 0.855, 0.000
88500, 0.849, 0.765, 0.502, 0.805, 0.000
89000, 0.896, 0.833, 0.544, 0.889, 0.000
89500, 0.968, 0.812, 0.578, 0.863, 0.000
90000, 0.837, 0.742, 0.539, 0.789, 0.000
90500, 0.950, 0.848, 0.524, 0.910, 0.000
91000, 0.938, 0.861, 0.524, 0.903, 0.000
91500, 0.874, 0.745, 0.573, 0.818, 0.000
92000, 0.943, 0.759, 0.519, 0.843, 0.000
92500, 0.912, 0.744, 0.549, 0.788, 0.000
93000, 0.845, 0.755, 0.525, 0.806, 0.000
93500, 0.904, 0.755, 0.523, 0.824, 0.000
94000, 0.904, 0.814, 0.552, 0.872, 0.000
94500, 0.885, 0.779, 0.559, 0.837, 0.000
95000, 0.888, 0.838, 0.573, 0.849, 0.000
95500, 0.895, 0.723, 0.550, 0.777, 0.000
96000, 0.885, 0.784, 0.564, 0.853, 0.000
96500, 0.897, 0.815, 0.604, 0.870, 0.000
97000, 0.914, 0.858, 0.494, 0.868, 0.000
97500, 0.836, 0.729, 0.558, 0.781, 0.000
98000, 0.944, 0.786, 0.569, 0.848, 0.000
98500, 0.920, 0.789, 0.621, 0.809, 0.000
99000, 0.930, 0.848, 0.599, 0.873, 0.000
99500, 0.867, 0.757, 0.521, 0.780, 0.000
