71000, 0.733, 0.732, 0.560, 0.752, 0.000
71500, 0.669, 0.736, 0.573, 0.763, 0.000
72000, 0.706, 0.710, 0.535, 0.752, 0.000
72500, 0.692, 0.697, 0.555, 0.717, 0.000
73000, 0.743, 0.679, 0.568, 0.742, 0.000
73500, 0.728, 0.718, 0.526, 0.754, 0.000
74000, 0.732, 0.731, 0.547, 0.743, 0.000
74500, 0.752, 0.709, 0.546, 0.747, 0.000
75000, 0.729, 0.719, 0.535, 0.751, 0.000
75500, 0.746, 0.734, 0.559, 0.781, 0.000
76000, 0.710, 0.681, 0.532, 0.710, 0.000
76500, 0.746, 0.675, 0.554, 0.766, 0.000
77000, 0.695, 0.645, 0.509, 0.694, 0.000
77500, 0.687, 0.676, 0.524, 0.734, 0.000
78000, 0.693, 0.699, 0.505, 0.735, 0.000
78500, 0.726, 0.658, 0.527, 0.738, 0.000
79000, 0.770, 0.738, 0.497, 0.766, 0.000
79500, 0.723, 0.689, 0.520, 0.744, 0.000
80000, 0.736, 0.682, 0.506, 0.735, 0.000
80500, 0.752, 0.730, 0.508, 0.755, 0.000
81000, 0.742, 0.691, 0.501, 0.727, 0.000
81500, 0.735, 0.689, 0.507, 0.756, 0.000
82000, 0.742, 0.699, 0.534, 0.737, 0.000
82500, 0.745, 0.694, 0.501, 0.747, 0.000
83000, 0.715, 0.719, 0.487, 0.736, 0.000
83500, 0.763, 0.733, 0.466, 0.773, 0.000
84000, 0.756, 0.747, 0.497, 0.768, 0.000
84500, 0.775, 0.758, 0.473, 0.789, 0.000
85000, 0.754, 0.733, 0.504, 0.768, 0.000
85500, 0.729, 0.745, 0.503, 0.762, 0.000
86000, 0.776, 0.753, 0.457, 0.781, 0.000
86500, 0.726, 0.699, 0.480, 0.731, 0.000
87000, 0.758, 0.740, 0.463, 0.739, 0.000
87500, 0.749, 0.725, 0.484, 0.739, 0.000
88000, 0.736, 0.712, 0.495, 0.727, 0.000
88500, 0.738, 0.698, 0.462, 0.739, 0.000
89000, 0.668, 0.671, 0.464, 0.738, 0.000
89500, 0.706, 0.705, 0.482, 0.727, 0.000
90000, 0.707, 0.690, 0.490, 0.708, 0.000
90500, 0.745, 0.739, 0.502, 0.756, 0.000
91000, 0.743, 0.712, 0.473, 0.743, 0.000
91500, 0.689, 0.713, 0.504, 0.739, 0.000
92000, 0.697, 0.657, 0.544, 0.706, 0.000
92500, 0.738, 0.685, 0.513, 0.736, 0.000
93000, 0.785, 0.737, 0.509, 0.779, 0.000
93500, 0.696, 0.696, 0.471, 0.753, 0.000
94000, 0.745, 0.724, 0.524, 0.751, 0.000
94500, 0.778, 0.732, 0.514, 0.760, 0.000
95000, 0.751, 0.739, 0.523, 0.752, 0.000
95500, 0.732, 0.746, 0.501, 0.756, 0.000
96000, 0.733, 0.733, 0.537, 0.746, 0.000
96500, 0.761, 0.758, 0.501, 0.792, 0.000
97000, 0.731, 0.756, 0.540, 0.779, 0.000
97500, 0.729, 0.705, 0.577, 0.739, 0.000
98000, 0.705, 0.755, 0.534, 0.764, 0.000
98500, 0.712, 0.727, 0.521, 0.734, 0.000
99000, 0.724, 0.744, 0.508, 0.752, 0.000
99500, 0.767, 0.750, 0.553, 0.776, 0.000
