38500, 0.921, 0.828, 0.460, 0.849, 0.000
39000, 0.922, 0.903, 0.504, 0.904, 0.000
39500, 0.885, 0.866, 0.472, 0.877, 0.000
40000, 0.909, 0.853, 0.430, 0.879, 0.000
40500, 0.887, 0.891, 0.444, 0.897, 0.000
41000, 0.869, 0.837, 0.480, 0.868, 0.000
41500, 0.928, 0.880, 0.461, 0.887, 0.000
42000, 0.905, 0.853, 0.469, 0.878, 0.000
42500, 0.901, 0.861, 0.461, 0.884, 0.000
43000, 0.902, 0.862, 0.496, 0.868, 0.000
43500, 0.903, 0.878, 0.474, 0.910, 0.000
44000, 0.896, 0.833, 0.843, 0.841, 0.000
44500, 0.896, 0.830, 0.847, 0.858, 0.000
45000, 0.926, 0.861, 0.876, 0.881, 0.000
45500, 0.890, 0.851, 0.895, 0.880, 0.000
46000, 0.885, 0.838, 0.859, 0.849, 0.000
46500, 0.923, 0.883, 0.916, 0.903, 0.000
47000, 0.923, 0.847, 0.882, 0.879, 0.000
47500, 0.905, 0.863, 0.895, 0.881, 0.000
48000, 0.890, 0.847, 0.873, 0.861, 0.000
48500, 0.896, 0.833, 0.878, 0.845, 0.000
49000, 0.905, 0.867, 0.907, 0.877, 0.000
49500, 0.885, 0.843, 0.857, 0.859, 0.000
50000, 0.446, 0.421, 0.409, 0.378, 0.000
50500, 0.891, 0.831, 0.378, 0.426, 0.000
51000, 0.883, 0.844, 0.369, 0.476, 0.000
51500, 0.879, 0.836, 0.349, 0.881, 0.000
52000, 0.926, 0.840, 0.397, 0.893, 0.000
52500, 0.897, 0.838, 0.381, 0.888, 0.000
53000, 0.906, 0.833, 0.377, 0.888, 0.000
53500, 0.898, 0.825, 0.393, 0.882, 0.000
54000, 0.916, 0.809, 0.319, 0.823, 0.000
54500, 0.956, 0.889, 0.357, 0.930, 0.000
55000, 0.932, 0.866, 0.907, 0.899, 0.000
55500, 0.928, 0.881, 0.900, 0.897, 0.000
56000, 0.922, 0.845, 0.878, 0.873, 0.000
56500, 0.920, 0.880, 0.867, 0.892, 0.000
57000, 0.934, 0.859, 0.896, 0.889, 0.000
57500, 0.901, 0.837, 0.849, 0.866, 0.000
58000, 0.908, 0.858, 0.877, 0.893, 0.000
58500, 0.932, 0.829, 0.880, 0.858, 0.000
59000, 0.923, 0.835, 0.844, 0.859, 0.000
59500, 0.917, 0.901, 0.897, 0.918, 0.000
60000, 0.907, 0.843, 0.861, 0.885, 0.000
60500, 0.888, 0.856, 0.873, 0.873, 0.000
61000, 0.921, 0.839, 0.883, 0.881, 0.000
61500, 0.906, 0.838, 0.883, 0.857, 0.000
62000, 0.934, 0.884, 0.875, 0.888, 0.000
62500, 0.912, 0.895, 0.897, 0.903, 0.000
63000, 0.930, 0.861, 0.844, 0.871, 0.000
63500, 0.919, 0.850, 0.859, 0.855, 0.000
64000, 0.919, 0.857, 0.884, 0.851, 0.000
64500, 0.912, 0.832, 0.854, 0.832, 0.000
65000, 0.935, 0.892, 0.873, 0.887, 0.000
65500, 0.929, 0.895, 0.897, 0.906, 0.000
66000, 0.923, 0.870, 0.889, 0.873, 0.000
66500, 0.946, 0.893, 0.924, 0.914, 0.000
67000, 0.798, 0.776, 0.793, 0.781, 0.000
67500, 0.836, 0.807, 0.813, 0.806, 0.000
68000, 0.843, 0.824, 0.825, 0.833, 0.000
68500, 0.829, 0.787, 0.798, 0.805, 0.000
69000, 0.854, 0.800, 0.806, 0.824, 0.000
69500, 0.860, 0.838, 0.829, 0.895, 0.000
70000, 0.873, 0.786, 0.803, 0.833, 0.000
70500, 0.829, 0.844, 0.818, 0.850, 0.000
71000, 0.814, 0.789, 0.764, 0.817, 0.000
71500, 0.910, 0.860, 0.848, 0.869, 0.000
72000, 0.861, 0.805, 0.801, 0.822, 0.000
72500, 0.850, 0.801, 0.795, 0.830, 0.000
73000, 0.868, 0.838, 0.806, 0.848, 0.000
73500, 0.869, 0.839, 0.815, 0.851, 0.000
74000, 0.879, 0.850, 0.820, 0.872, 0.000
74500, 0.888, 0.830, 0.815, 0.842, 0.000
75000, 0.875, 0.827, 0.808, 0.841, 0.000
75500, 0.860, 0.824, 0.794, 0.841, 0.000
76000, 0.871, 0.843, 0.820, 0.862, 0.000
76500, 0.872, 0.814, 0.789, 0.844, 0.000
77000, 0.867, 0.806, 0.767, 0.823, 0.000
77500, 0.888, 0.847, 0.809, 0.861, 0.000
78000, 0.854, 0.843, 0.814, 0.857, 0.000
78500, 0.890, 0.847, 0.815, 0.855, 0.000
79000, 0.852, 0.781, 0.768, 0.800, 0.000
79500, 0.861, 0.818, 0.762, 0.816, 0.000
80000, 0.872, 0.819, 0.803, 0.829, 0.000
80500, 0.890, 0.836, 0.812, 0.853, 0.000
81000, 0.891, 0.816, 0.791, 0.821, 0.000
81500, 0.865, 0.802, 0.742, 0.807, 0.000
82000, 0.869, 0.801, 0.782, 0.828, 0.000
82500, 0.877, 0.817, 0.795, 0.837, 0.000
83000, 0.872, 0.831, 0.809, 0.860, 0.000
83500, 0.532, 0.519, 0.682, 0.490, 0.000
84000, 0.928, 0.882, 0.759, 0.513, 0.000
84500, 0.931, 0.876, 0.780, 0.661, 0.000
85000, 0.924, 0.870, 0.711, 0.865, 0.000
85500, 0.929, 0.880, 0.796, 0.895, 0.000
86000, 0.930, 0.881, 0.731, 0.897, 0.000
86500, 0.946, 0.855, 0.706, 0.875, 0.000
87000, 0.944, 0.897, 0.759, 0.913, 0.000
87500, 0.959, 0.914, 0.779, 0.941, 0.000
88000, 0.928, 0.878, 0.922, 0.916, 0.000
88500, 0.948, 0.889, 0.909, 0.914, 0.000
89000, 0.961, 0.878, 0.864, 0.894, 0.000
89500, 0.945, 0.888, 0.903, 0.903, 0.000
90000, 0.918, 0.838, 0.848, 0.843, 0.000
90500, 0.944, 0.874, 0.889, 0.904, 0.000
91000, 0.946, 0.870, 0.917, 0.912, 0.000
91500, 0.895, 0.830, 0.869, 0.855, 0.000
92000, 0.952, 0.888, 0.916, 0.908, 0.000
92500, 0.922, 0.863, 0.898, 0.901, 0.000
93000, 0.954, 0.859, 0.904, 0.885, 0.000
93500, 0.947, 0.872, 0.885, 0.892, 0.000
94000, 0.920, 0.830, 0.878, 0.864, 0.000
94500, 0.919, 0.871, 0.905, 0.895, 0.000
95000, 0.934, 0.898, 0.897, 0.898, 0.000
95500, 0.919, 0.866, 0.882, 0.881, 0.000
96000, 0.922, 0.856, 0.883, 0.876, 0.000
96500, 0.923, 0.867, 0.876, 0.883, 0.000
97000, 0.930, 0.856, 0.888, 0.866, 0.000
97500, 0.943, 0.870, 0.889, 0.889, 0.000
98000, 0.944, 0.868, 0.923, 0.889, 0.000
98500, 0.943, 0.897, 0.901, 0.902, 0.000
99000, 0.931, 0.895, 0.908, 0.905, 0.000
99500, 0.949, 0.900, 0.929, 0.915, 0.000
