50000, 0.655, 0.605, 0.495, 0.641, 0.000
50500, 0.612, 0.576, 0.466, 0.630, 0.000
51000, 0.707, 0.635, 0.501, 0.679, 0.000
51500, 0.618, 0.571, 0.501, 0.601, 0.000
52000, 0.647, 0.604, 0.459, 0.624, 0.000
52500, 0.692, 0.655, 0.479, 0.676, 0.000
53000, 0.651, 0.621, 0.504, 0.621, 0.000
53500, 0.629, 0.592, 0.511, 0.636, 0.000
54000, 0.622, 0.585, 0.484, 0.631, 0.000
54500, 0.652, 0.613, 0.521, 0.668, 0.000
55000, 0.661, 0.590, 0.479, 0.620, 0.000
55500, 0.627, 0.559, 0.495, 0.616, 0.000
56000, 0.666, 0.599, 0.512, 0.625, 0.000
56500, 0.630, 0.598, 0.493, 0.601, 0.000
57000, 0.662, 0.594, 0.511, 0.623, 0.000
57500, 0.567, 0.518, 0.510, 0.586, 0.000
58000, 0.627, 0.559, 0.465, 0.612, 0.000
58500, 0.625, 0.559, 0.558, 0.612, 0.000
59000, 0.595, 0.553, 0.501, 0.575, 0.000
59500, 0.575, 0.518, 0.493, 0.603, 0.000
60000, 0.583, 0.530, 0.523, 0.562, 0.000
60500, 0.564, 0.506, 0.447, 0.561, 0.000
61000, 0.625, 0.555, 0.507, 0.594, 0.000
61500, 0.551, 0.551, 0.489, 0.566, 0.000
62000, 0.627, 0.576, 0.516, 0.610, 0.000
62500, 0.651, 0.552, 0.507, 0.611, 0.000
63000, 0.620, 0.532, 0.529, 0.598, 0.000
63500, 0.543, 0.513, 0.508, 0.613, 0.000
64000, 0.605, 0.505, 0.516, 0.616, 0.000
64500, 0.565, 0.529, 0.513, 0.563, 0.000
65000, 0.597, 0.526, 0.518, 0.588, 0.000
65500, 0.551, 0.505, 0.505, 0.593, 0.000
66000, 0.601, 0.548, 0.498, 0.571, 0.000
66500, 0.606, 0.549, 0.520, 0.570, 0.000
67000, 0.646, 0.555, 0.512, 0.579, 0.000
67500, 0.586, 0.503, 0.515, 0.599, 0.000
68000, 0.662, 0.572, 0.490, 0.610, 0.000
68500, 0.632, 0.549, 0.494, 0.593, 0.000
69000, 0.645, 0.594, 0.513, 0.641, 0.000
69500, 0.635, 0.597, 0.478, 0.593, 0.000
70000, 0.648, 0.573, 0.489, 0.651, 0.000
70500, 0.582, 0.500, 0.517, 0.611, 0.000
71000, 0.621, 0.552, 0.499, 0.608, 0.000
71500, 0.531, 0.530, 0.485, 0.580, 0.000
72000, 0.560, 0.517, 0.514, 0.583, 0.000
72500, 0.597, 0.519, 0.512, 0.618, 0.000
73000, 0.605, 0.544, 0.480, 0.580, 0.000
73500, 0.526, 0.529, 0.485, 0.572, 0.000
74000, 0.559, 0.518, 0.473, 0.572, 0.000
74500, 0.564, 0.507, 0.480, 0.607, 0.000
75000, 0.641, 0.500, 0.491, 0.566, 0.000
75500, 0.483, 0.500, 0.464, 0.548, 0.000
76000, 0.522, 0.500, 0.484, 0.519, 0.000
76500, 0.554, 0.500, 0.520, 0.545, 0.000
77000, 0.626, 0.522, 0.463, 0.567, 0.000
77500, 0.590, 0.522, 0.466, 0.584, 0.000
78000, 0.618, 0.526, 0.486, 0.600, 0.000
78500, 0.552, 0.530, 0.486, 0.581, 0.000
79000, 0.628, 0.527, 0.477, 0.601, 0.000
79500, 0.553, 0.500, 0.512, 0.582, 0.000
80000, 0.597, 0.500, 0.431, 0.634, 0.000
80500, 0.602, 0.563, 0.423, 0.609, 0.000
81000, 0.615, 0.588, 0.456, 0.627, 0.000
81500, 0.581, 0.534, 0.510, 0.578, 0.000
82000, 0.616, 0.574, 0.462, 0.614, 0.000
82500, 0.583, 0.546, 0.460, 0.601, 0.000
83000, 0.657, 0.567, 0.417, 0.646, 0.000
83500, 0.641, 0.600, 0.494, 0.643, 0.000
84000, 0.629, 0.621, 0.476, 0.640, 0.000
84500, 0.606, 0.567, 0.473, 0.606, 0.000
85000, 0.618, 0.545, 0.496, 0.585, 0.000
85500, 0.578, 0.560, 0.459, 0.627, 0.000
86000, 0.569, 0.551, 0.450, 0.584, 0.000
86500, 0.664, 0.614, 0.491, 0.635, 0.000
87000, 0.618, 0.591, 0.466, 0.603, 0.000
87500, 0.611, 0.574, 0.438, 0.625, 0.000
88000, 0.593, 0.559, 0.509, 0.606, 0.000
88500, 0.621, 0.575, 0.438, 0.617, 0.000
89000, 0.615, 0.553, 0.448, 0.586, 0.000
89500, 0.571, 0.530, 0.555, 0.548, 0.000
90000, 0.633, 0.570, 0.476, 0.618, 0.000
90500, 0.635, 0.565, 0.423, 0.620, 0.000
91000, 0.643, 0.574, 0.477, 0.593, 0.000
91500, 0.565, 0.551, 0.459, 0.600, 0.000
92000, 0.576, 0.527, 0.480, 0.596, 0.000
92500, 0.609, 0.558, 0.454, 0.616, 0.000
93000, 0.545, 0.533, 0.475, 0.580, 0.000
93500, 0.614, 0.545, 0.476, 0.609, 0.000
94000, 0.638, 0.536, 0.518, 0.615, 0.000
94500, 0.619, 0.579, 0.492, 0.577, 0.000
95000, 0.648, 0.573, 0.459, 0.623, 0.000
95500, 0.597, 0.542, 0.503, 0.629, 0.000
96000, 0.591, 0.515, 0.542, 0.570, 0.000
96500, 0.569, 0.545, 0.475, 0.584, 0.000
97000, 0.600, 0.521, 0.459, 0.596, 0.000
97500, 0.634, 0.604, 0.501, 0.590, 0.000
98000, 0.655, 0.572, 0.507, 0.598, 0.000
98500, 0.622, 0.574, 0.526, 0.613, 0.000
99000, 0.655, 0.586, 0.513, 0.647, 0.000
99500, 0.634, 0.565, 0.553, 0.639, 0.000
