42500, 0.761, 0.644, 0.398, 0.747, 0.000
43000, 0.664, 0.622, 0.410, 0.739, 0.000
43500, 0.739, 0.636, 0.479, 0.698, 0.000
44000, 0.692, 0.568, 0.448, 0.742, 0.000
44500, 0.771, 0.616, 0.456, 0.732, 0.000
45000, 0.695, 0.595, 0.411, 0.718, 0.000
45500, 0.763, 0.653, 0.447, 0.747, 0.000
46000, 0.665, 0.616, 0.442, 0.684, 0.000
46500, 0.786, 0.671, 0.442, 0.764, 0.000
47000, 0.692, 0.603, 0.467, 0.670, 0.000
47500, 0.773, 0.591, 0.437, 0.748, 0.000
48000, 0.756, 0.632, 0.436, 0.790, 0.000
48500, 0.775, 0.657, 0.452, 0.748, 0.000
49000, 0.747, 0.675, 0.452, 0.725, 0.000
49500, 0.751, 0.679, 0.420, 0.743, 0.000
50000, 0.705, 0.622, 0.451, 0.750, 0.000
50500, 0.768, 0.641, 0.437, 0.719, 0.000
51000, 0.692, 0.601, 0.469, 0.766, 0.000
51500, 0.776, 0.649, 0.465, 0.760, 0.000
52000, 0.727, 0.660, 0.432, 0.744, 0.000
52500, 0.753, 0.649, 0.439, 0.708, 0.000
53000, 0.769, 0.695, 0.469, 0.750, 0.000
53500, 0.774, 0.714, 0.467, 0.736, 0.000
54000, 0.823, 0.721, 0.446, 0.755, 0.000
54500, 0.789, 0.717, 0.463, 0.774, 0.000
55000, 0.802, 0.715, 0.471, 0.774, 0.000
55500, 0.728, 0.708, 0.440, 0.726, 0.000
56000, 0.793, 0.697, 0.491, 0.739, 0.000
56500, 0.775, 0.700, 0.466, 0.706, 0.000
57000, 0.790, 0.703, 0.446, 0.733, 0.000
57500, 0.740, 0.691, 0.512, 0.719, 0.000
58000, 0.773, 0.653, 0.451, 0.764, 0.000
58500, 0.775, 0.634, 0.452, 0.742, 0.000
59000, 0.625, 0.574, 0.487, 0.663, 0.000
59500, 0.741, 0.604, 0.441, 0.710, 0.000
60000, 0.738, 0.623, 0.523, 0.741, 0.000
60500, 0.724, 0.640, 0.470, 0.724, 0.000
61000, 0.734, 0.608, 0.482, 0.726, 0.000
61500, 0.774, 0.652, 0.463, 0.729, 0.000
62000, 0.754, 0.712, 0.517, 0.761, 0.000
62500, 0.739, 0.674, 0.481, 0.739, 0.000
63000, 0.772, 0.696, 0.489, 0.755, 0.000
63500, 0.771, 0.698, 0.537, 0.757, 0.000
64000, 0.711, 0.646, 0.526, 0.720, 0.000
64500, 0.697, 0.622, 0.480, 0.675, 0.000
65000, 0.785, 0.717, 0.523, 0.765, 0.000
65500, 0.753, 0.690, 0.549, 0.738, 0.000
66000, 0.754, 0.671, 0.552, 0.769, 0.000
66500, 0.777, 0.751, 0.542, 0.788, 0.000
67000, 0.805, 0.759, 0.539, 0.786, 0.000
67500, 0.807, 0.730, 0.555, 0.777, 0.000
68000, 0.855, 0.786, 0.577, 0.804, 0.000
68500, 0.848, 0.784, 0.534, 0.792, 0.000
69000, 0.792, 0.729, 0.533, 0.758, 0.000
69500, 0.803, 0.755, 0.565, 0.783, 0.000
70000, 0.809, 0.743, 0.513, 0.804, 0.000
70500, 0.793, 0.739, 0.567, 0.791, 0.000
71000, 0.733, 0.747, 0.553, 0.812, 0.000
71500, 0.797, 0.747, 0.513, 0.757, 0.000
72000, 0.780, 0.713, 0.510, 0.765, 0.000
72500, 0.793, 0.730, 0.522, 0.767, 0.000
73000, 0.714, 0.692, 0.578, 0.713, 0.000
73500, 0.768, 0.748, 0.523, 0.792, 0.000
74000, 0.757, 0.724, 0.527, 0.759, 0.000
74500, 0.802, 0.746, 0.547, 0.772, 0.000
75000, 0.753, 0.731, 0.519, 0.736, 0.000
75500, 0.789, 0.755, 0.539, 0.773, 0.000
76000, 0.742, 0.697, 0.508, 0.738, 0.000
76500, 0.776, 0.716, 0.532, 0.762, 0.000
77000, 0.829, 0.738, 0.517, 0.754, 0.000
77500, 0.764, 0.709, 0.531, 0.750, 0.000
78000, 0.800, 0.749, 0.570, 0.774, 0.000
78500, 0.753, 0.727, 0.512, 0.772, 0.000
79000, 0.787, 0.693, 0.531, 0.753, 0.000
79500, 0.787, 0.712, 0.545, 0.741, 0.000
80000, 0.802, 0.741, 0.580, 0.797, 0.000
80500, 0.812, 0.733, 0.509, 0.805, 0.000
81000, 0.795, 0.739, 0.601, 0.788, 0.000
81500, 0.807, 0.727, 0.563, 0.821, 0.000
82000, 0.807, 0.773, 0.576, 0.811, 0.000
82500, 0.816, 0.768, 0.553, 0.813, 0.000
83000, 0.816, 0.816, 0.588, 0.836, 0.000
83500, 0.786, 0.758, 0.517, 0.787, 0.000
84000, 0.811, 0.778, 0.554, 0.807, 0.000
84500, 0.817, 0.819, 0.519, 0.838, 0.000
85000, 0.786, 0.782, 0.515, 0.826, 0.000
85500, 0.843, 0.858, 0.544, 0.877, 0.000
86000, 0.796, 0.781, 0.532, 0.786, 0.000
86500, 0.797, 0.777, 0.552, 0.776, 0.000
87000, 0.770, 0.770, 0.555, 0.771, 0.000
87500, 0.781, 0.764, 0.555, 0.758, 0.000
88000, 0.767, 0.795, 0.574, 0.790, 0.000
88500, 0.801, 0.799, 0.523, 0.818, 0.000
89000, 0.774, 0.751, 0.545, 0.794, 0.000
89500, 0.754, 0.787, 0.598, 0.815, 0.000
90000, 0.780, 0.744, 0.517, 0.776, 0.000
90500, 0.765, 0.727, 0.549, 0.778, 0.000
91000, 0.778, 0.763, 0.539, 0.782, 0.000
91500, 0.758, 0.740, 0.530, 0.782, 0.000
92000, 0.758, 0.718, 0.535, 0.769, 0.000
92500, 0.714, 0.683, 0.505, 0.789, 0.000
93000, 0.792, 0.746, 0.573, 0.770, 0.000
93500, 0.809, 0.697, 0.539, 0.790, 0.000
94000, 0.799, 0.752, 0.545, 0.775, 0.000
94500, 0.778, 0.738, 0.528, 0.763, 0.000
95000, 0.775, 0.706, 0.518, 0.727, 0.000
95500, 0.792, 0.669, 0.568, 0.710, 0.000
96000, 0.760, 0.712, 0.517, 0.791, 0.000
96500, 0.795, 0.748, 0.547, 0.788, 0.000
97000, 0.830, 0.716, 0.517, 0.763, 0.000
97500, 0.797, 0.723, 0.540, 0.775, 0.000
98000, 0.805, 0.743, 0.526, 0.794, 0.000
98500, 0.822, 0.730, 0.519, 0.786, 0.000
99000, 0.834, 0.722, 0.489, 0.809, 0.000
99500, 0.794, 0.709, 0.499, 0.764, 0.000
