53500, 0.700, 0.691, 0.468, 0.702, 0.000
54000, 0.687, 0.664, 0.480, 0.672, 0.000
54500, 0.723, 0.691, 0.472, 0.710, 0.000
55000, 0.750, 0.684, 0.471, 0.708, 0.000
55500, 0.737, 0.711, 0.453, 0.707, 0.000
56000, 0.776, 0.763, 0.470, 0.755, 0.000
56500, 0.705, 0.674, 0.480, 0.680, 0.000
57000, 0.718, 0.691, 0.459, 0.721, 0.000
57500, 0.717, 0.649, 0.501, 0.700, 0.000
58000, 0.688, 0.664, 0.475, 0.692, 0.000
58500, 0.756, 0.714, 0.445, 0.726, 0.000
59000, 0.714, 0.694, 0.483, 0.674, 0.000
59500, 0.720, 0.656, 0.451, 0.720, 0.000
60000, 0.717, 0.696, 0.462, 0.721, 0.000
60500, 0.714, 0.695, 0.466, 0.698, 0.000
61000, 0.722, 0.689, 0.462, 0.699, 0.000
61500, 0.734, 0.709, 0.459, 0.719, 0.000
62000, 0.736, 0.707, 0.472, 0.712, 0.000
62500, 0.649, 0.618, 0.476, 0.652, 0.000
63000, 0.667, 0.627, 0.489, 0.667, 0.000
63500, 0.704, 0.685, 0.460, 0.714, 0.000
64000, 0.672, 0.637, 0.455, 0.666, 0.000
64500, 0.681, 0.638, 0.447, 0.695, 0.000
65000, 0.714, 0.673, 0.453, 0.695, 0.000
65500, 0.734, 0.681, 0.443, 0.724, 0.000
66000, 0.704, 0.655, 0.462, 0.671, 0.000
66500, 0.705, 0.682, 0.456, 0.687, 0.000
67000, 0.523, 0.537, 0.577, 0.494, 0.000
67500, 0.717, 0.692, 0.558, 0.563, 0.000
68000, 0.736, 0.698, 0.521, 0.582, 0.000
68500, 0.683, 0.642, 0.547, 0.640, 0.000
69000, 0.724, 0.660, 0.535, 0.674, 0.000
69500, 0.656, 0.601, 0.546, 0.670, 0.000
70000, 0.690, 0.637, 0.548, 0.705, 0.000
70500, 0.718, 0.678, 0.607, 0.741, 0.000
71000, 0.698, 0.629, 0.533, 0.661, 0.000
71500, 0.655, 0.626, 0.540, 0.714, 0.000
72000, 0.759, 0.692, 0.570, 0.710, 0.000
72500, 0.681, 0.629, 0.515, 0.671, 0.000
73000, 0.699, 0.648, 0.544, 0.686, 0.000
73500, 0.666, 0.646, 0.562, 0.699, 0.000
74000, 0.682, 0.648, 0.519, 0.693, 0.000
74500, 0.618, 0.579, 0.522, 0.644, 0.000
75000, 0.723, 0.644, 0.526, 0.680, 0.000
75500, 0.731, 0.709, 0.591, 0.708, 0.000
76000, 0.723, 0.653, 0.530, 0.684, 0.000
76500, 0.701, 0.646, 0.540, 0.698, 0.000
77000, 0.732, 0.686, 0.582, 0.725, 0.000
77500, 0.705, 0.651, 0.536, 0.711, 0.000
78000, 0.739, 0.684, 0.537, 0.721, 0.000
78500, 0.673, 0.643, 0.568, 0.665, 0.000
79000, 0.718, 0.652, 0.561, 0.734, 0.000
79500, 0.716, 0.711, 0.540, 0.712, 0.000
80000, 0.699, 0.701, 0.564, 0.718, 0.000
80500, 0.733, 0.673, 0.576, 0.736, 0.000
81000, 0.725, 0.670, 0.565, 0.695, 0.000
81500, 0.642, 0.609, 0.558, 0.686, 0.000
82000, 0.690, 0.657, 0.548, 0.706, 0.000
82500, 0.705, 0.673, 0.537, 0.702, 0.000
83000, 0.729, 0.669, 0.579, 0.721, 0.000
83500, 0.440, 0.459, 0.519, 0.474, 0.000
84000, 0.647, 0.619, 0.477, 0.495, 0.000
84500, 0.682, 0.631, 0.477, 0.542, 0.000
85000, 0.700, 0.658, 0.493, 0.656, 0.000
85500, 0.690, 0.657, 0.502, 0.664, 0.000
86000, 0.712, 0.677, 0.497, 0.700, 0.000
86500, 0.688, 0.641, 0.510, 0.671, 0.000
87000, 0.719, 0.666, 0.476, 0.713, 0.000
87500, 0.707, 0.673, 0.501, 0.701, 0.000
88000, 0.715, 0.655, 0.517, 0.693, 0.000
88500, 0.708, 0.657, 0.499, 0.704, 0.000
89000, 0.676, 0.676, 0.492, 0.694, 0.000
89500, 0.709, 0.675, 0.496, 0.729, 0.000
90000, 0.728, 0.678, 0.493, 0.708, 0.000
90500, 0.746, 0.700, 0.509, 0.706, 0.000
91000, 0.741, 0.724, 0.513, 0.732, 0.000
91500, 0.735, 0.678, 0.509, 0.703, 0.000
92000, 0.734, 0.696, 0.493, 0.736, 0.000
92500, 0.713, 0.677, 0.522, 0.713, 0.000
93000, 0.699, 0.676, 0.484, 0.696, 0.000
93500, 0.729, 0.698, 0.483, 0.701, 0.000
94000, 0.710, 0.676, 0.487, 0.702, 0.000
94500, 0.728, 0.679, 0.461, 0.726, 0.000
95000, 0.689, 0.635, 0.513, 0.695, 0.000
95500, 0.695, 0.687, 0.480, 0.712, 0.000
96000, 0.696, 0.703, 0.487, 0.720, 0.000
96500, 0.741, 0.726, 0.473, 0.742, 0.000
97000, 0.710, 0.667, 0.511, 0.719, 0.000
97500, 0.704, 0.659, 0.489, 0.724, 0.000
98000, 0.741, 0.736, 0.514, 0.760, 0.000
98500, 0.714, 0.683, 0.523, 0.714, 0.000
99000, 0.696, 0.657, 0.481, 0.692, 0.000
99500, 0.690, 0.672, 0.473, 0.673, 0.000
