47000, 0.597, 0.519, 0.475, 0.575, 0.000
47500, 0.588, 0.553, 0.520, 0.571, 0.000
48000, 0.587, 0.540, 0.496, 0.578, 0.000
48500, 0.587, 0.560, 0.503, 0.605, 0.000
49000, 0.612, 0.561, 0.525, 0.608, 0.000
49500, 0.600, 0.544, 0.490, 0.609, 0.000
50000, 0.663, 0.616, 0.520, 0.644, 0.000
50500, 0.634, 0.584, 0.484, 0.621, 0.000
51000, 0.617, 0.597, 0.490, 0.631, 0.000
51500, 0.623, 0.609, 0.510, 0.619, 0.000
52000, 0.644, 0.595, 0.507, 0.609, 0.000
52500, 0.621, 0.573, 0.504, 0.603, 0.000
53000, 0.646, 0.544, 0.514, 0.622, 0.000
53500, 0.594, 0.577, 0.500, 0.621, 0.000
54000, 0.637, 0.559, 0.492, 0.618, 0.000
54500, 0.618, 0.552, 0.502, 0.611, 0.000
55000, 0.615, 0.566, 0.521, 0.625, 0.000
55500, 0.590, 0.565, 0.530, 0.586, 0.000
56000, 0.650, 0.610, 0.510, 0.646, 0.000
56500, 0.590, 0.585, 0.518, 0.586, 0.000
57000, 0.569, 0.556, 0.523, 0.567, 0.000
57500, 0.540, 0.522, 0.498, 0.568, 0.000
58000, 0.587, 0.544, 0.527, 0.584, 0.000
58500, 0.528, 0.505, 0.514, 0.600, 0.000
59000, 0.574, 0.545, 0.537, 0.587, 0.000
59500, 0.628, 0.530, 0.497, 0.567, 0.000
60000, 0.617, 0.539, 0.501, 0.600, 0.000
60500, 0.564, 0.532, 0.502, 0.595, 0.000
61000, 0.544, 0.513, 0.539, 0.539, 0.000
61500, 0.512, 0.504, 0.503, 0.566, 0.000
62000, 0.637, 0.509, 0.492, 0.602, 0.000
62500, 0.558, 0.545, 0.535, 0.571, 0.000
63000, 0.580, 0.540, 0.515, 0.566, 0.000
63500, 0.526, 0.509, 0.517, 0.563, 0.000
64000, 0.588, 0.519, 0.534, 0.598, 0.000
64500, 0.558, 0.525, 0.539, 0.542, 0.000
65000, 0.585, 0.512, 0.517, 0.543, 0.000
65500, 0.509, 0.500, 0.536, 0.582, 0.000
66000, 0.593, 0.509, 0.535, 0.578, 0.000
66500, 0.608, 0.529, 0.522, 0.590, 0.000
67000, 0.612, 0.576, 0.548, 0.606, 0.000
67500, 0.584, 0.535, 0.513, 0.610, 0.000
68000, 0.586, 0.539, 0.513, 0.598, 0.000
68500, 0.561, 0.504, 0.514, 0.558, 0.000
69000, 0.583, 0.509, 0.547, 0.593, 0.000
69500, 0.607, 0.571, 0.523, 0.601, 0.000
70000, 0.610, 0.529, 0.511, 0.581, 0.000
70500, 0.624, 0.546, 0.525, 0.585, 0.000
71000, 0.600, 0.542, 0.526, 0.578, 0.000
71500, 0.520, 0.508, 0.517, 0.561, 0.000
72000, 0.594, 0.525, 0.522, 0.613, 0.000
72500, 0.595, 0.537, 0.550, 0.582, 0.000
73000, 0.623, 0.551, 0.546, 0.590, 0.000
73500, 0.593, 0.538, 0.530, 0.594, 0.000
74000, 0.632, 0.579, 0.530, 0.622, 0.000
74500, 0.653, 0.567, 0.538, 0.627, 0.000
75000, 0.609, 0.588, 0.525, 0.600, 0.000
75500, 0.514, 0.513, 0.561, 0.596, 0.000
76000, 0.566, 0.506, 0.519, 0.551, 0.000
76500, 0.551, 0.500, 0.558, 0.636, 0.000
77000, 0.557, 0.517, 0.520, 0.554, 0.000
77500, 0.524, 0.500, 0.523, 0.577, 0.000
78000, 0.543, 0.546, 0.509, 0.572, 0.000
78500, 0.567, 0.535, 0.533, 0.568, 0.000
79000, 0.582, 0.560, 0.500, 0.594, 0.000
79500, 0.581, 0.542, 0.504, 0.576, 0.000
80000, 0.592, 0.546, 0.498, 0.597, 0.000
80500, 0.559, 0.543, 0.511, 0.571, 0.000
81000, 0.593, 0.530, 0.521, 0.594, 0.000
81500, 0.581, 0.560, 0.515, 0.588, 0.000
82000, 0.590, 0.543, 0.517, 0.562, 0.000
82500, 0.593, 0.541, 0.513, 0.604, 0.000
83000, 0.577, 0.550, 0.516, 0.593, 0.000
83500, 0.565, 0.500, 0.493, 0.634, 0.000
84000, 0.626, 0.562, 0.519, 0.594, 0.000
84500, 0.637, 0.583, 0.519, 0.622, 0.000
85000, 0.671, 0.592, 0.499, 0.629, 0.000
85500, 0.593, 0.580, 0.512, 0.606, 0.000
86000, 0.647, 0.606, 0.503, 0.650, 0.000
86500, 0.556, 0.541, 0.504, 0.569, 0.000
87000, 0.597, 0.560, 0.507, 0.614, 0.000
87500, 0.576, 0.562, 0.499, 0.593, 0.000
88000, 0.611, 0.564, 0.536, 0.596, 0.000
88500, 0.622, 0.603, 0.492, 0.625, 0.000
89000, 0.602, 0.546, 0.491, 0.563, 0.000
89500, 0.624, 0.590, 0.486, 0.610, 0.000
90000, 0.611, 0.537, 0.502, 0.568, 0.000
90500, 0.573, 0.537, 0.511, 0.604, 0.000
91000, 0.638, 0.582, 0.524, 0.603, 0.000
91500, 0.593, 0.568, 0.505, 0.573, 0.000
92000, 0.555, 0.521, 0.494, 0.549, 0.000
92500, 0.541, 0.505, 0.501, 0.566, 0.000
93000, 0.602, 0.519, 0.497, 0.582, 0.000
93500, 0.596, 0.571, 0.511, 0.612, 0.000
94000, 0.568, 0.526, 0.510, 0.558, 0.000
94500, 0.598, 0.539, 0.524, 0.565, 0.000
95000, 0.612, 0.521, 0.502, 0.580, 0.000
95500, 0.563, 0.507, 0.505, 0.601, 0.000
96000, 0.635, 0.539, 0.503, 0.579, 0.000
96500, 0.637, 0.550, 0.498, 0.592, 0.000
97000, 0.627, 0.564, 0.510, 0.582, 0.000
97500, 0.579, 0.535, 0.506, 0.595, 0.000
98000, 0.572, 0.526, 0.493, 0.561, 0.000
98500, 0.583, 0.548, 0.499, 0.587, 0.000
99000, 0.611, 0.528, 0.486, 0.583, 0.000
99500, 0.626, 0.584, 0.511, 0.629, 0.000
