77500, 0.877, 0.719, 0.568, 0.792, 0.000
78000, 0.866, 0.728, 0.495, 0.815, 0.000
78500, 0.846, 0.756, 0.570, 0.814, 0.000
79000, 0.881, 0.720, 0.537, 0.823, 0.000
79500, 0.883, 0.754, 0.535, 0.848, 0.000
80000, 0.900, 0.761, 0.558, 0.840, 0.000
80500, 0.843, 0.702, 0.605, 0.798, 0.000
81000, 0.897, 0.789, 0.568, 0.870, 0.000
81500, 0.870, 0.759, 0.577, 0.795, 0.000
82000, 0.917, 0.808, 0.550, 0.863, 0.000
82500, 0.900, 0.795, 0.529, 0.849, 0.000
83000, 0.944, 0.840, 0.592, 0.908, 0.000
83500, 0.968, 0.918, 0.586, 0.939, 0.000
84000, 0.906, 0.855, 0.868, 0.870, 0.000
84500, 0.936, 0.883, 0.881, 0.902, 0.000
85000, 0.950, 0.896, 0.913, 0.929, 0.000
85500, 0.894, 0.808, 0.843, 0.853, 0.000
86000, 0.957, 0.896, 0.915, 0.908, 0.000
86500, 0.914, 0.837, 0.857, 0.885, 0.000
87000, 0.892, 0.805, 0.835, 0.854, 0.000
87500, 0.902, 0.839, 0.850, 0.866, 0.000
88000, 0.905, 0.837, 0.851, 0.862, 0.000
88500, 0.916, 0.830, 0.874, 0.877, 0.000
89000, 0.895, 0.843, 0.827, 0.876, 0.000
89500, 0.911, 0.835, 0.871, 0.841, 0.000
90000, 0.882, 0.781, 0.840, 0.817, 0.000
90500, 0.898, 0.851, 0.854, 0.875, 0.000
91000, 0.884, 0.806, 0.841, 0.857, 0.000
91500, 0.859, 0.780, 0.798, 0.818, 0.000
92000, 0.859, 0.807, 0.829, 0.855, 0.000
92500, 0.838, 0.775, 0.779, 0.811, 0.000
93000, 0.877, 0.802, 0.826, 0.856, 0.000
93500, 0.832, 0.794, 0.810, 0.839, 0.000
94000, 0.873, 0.809, 0.790, 0.864, 0.000
94500, 0.830, 0.748, 0.775, 0.804, 0.000
95000, 0.828, 0.801, 0.782, 0.843, 0.000
95500, 0.851, 0.805, 0.805, 0.844, 0.000
96000, 0.867, 0.774, 0.798, 0.845, 0.000
96500, 0.855, 0.788, 0.768, 0.854, 0.000
97000, 0.846, 0.756, 0.729, 0.794, 0.000
97500, 0.865, 0.799, 0.746, 0.842, 0.000
98000, 0.798, 0.788, 0.714, 0.850, 0.000
98500, 0.908, 0.799, 0.773, 0.848, 0.000
99000, 0.913, 0.762, 0.748, 0.827, 0.000
99500, 0.873, 0.741, 0.690, 0.805, 0.000
