53500, 0.545, 0.521, 0.468, 0.569, 0.000
54000, 0.596, 0.538, 0.471, 0.596, 0.000
54500, 0.607, 0.577, 0.475, 0.587, 0.000
55000, 0.618, 0.585, 0.440, 0.590, 0.000
55500, 0.535, 0.521, 0.489, 0.546, 0.000
56000, 0.562, 0.517, 0.444, 0.559, 0.000
56500, 0.531, 0.505, 0.471, 0.539, 0.000
57000, 0.562, 0.497, 0.456, 0.534, 0.000
57500, 0.510, 0.500, 0.466, 0.535, 0.000
58000, 0.513, 0.500, 0.485, 0.532, 0.000
58500, 0.518, 0.500, 0.494, 0.556, 0.000
59000, 0.506, 0.500, 0.491, 0.525, 0.000
59500, 0.514, 0.500, 0.471, 0.544, 0.000
60000, 0.536, 0.500, 0.481, 0.530, 0.000
60500, 0.551, 0.525, 0.451, 0.536, 0.000
61000, 0.570, 0.515, 0.459, 0.552, 0.000
61500, 0.499, 0.500, 0.470, 0.532, 0.000
62000, 0.533, 0.500, 0.462, 0.549, 0.000
62500, 0.548, 0.536, 0.447, 0.561, 0.000
63000, 0.557, 0.517, 0.427, 0.545, 0.000
63500, 0.578, 0.522, 0.464, 0.557, 0.000
64000, 0.599, 0.531, 0.509, 0.557, 0.000
64500, 0.510, 0.500, 0.455, 0.552, 0.000
65000, 0.559, 0.500, 0.495, 0.549, 0.000
65500, 0.571, 0.523, 0.427, 0.556, 0.000
66000, 0.618, 0.541, 0.461, 0.605, 0.000
66500, 0.582, 0.564, 0.485, 0.581, 0.000
67000, 0.602, 0.543, 0.477, 0.589, 0.000
67500, 0.587, 0.557, 0.452, 0.593, 0.000
68000, 0.595, 0.545, 0.472, 0.579, 0.000
68500, 0.543, 0.545, 0.462, 0.568, 0.000
69000, 0.622, 0.568, 0.441, 0.630, 0.000
69500, 0.582, 0.562, 0.428, 0.577, 0.000
70000, 0.588, 0.565, 0.490, 0.586, 0.000
70500, 0.541, 0.537, 0.473, 0.546, 0.000
71000, 0.566, 0.530, 0.477, 0.567, 0.000
71500, 0.542, 0.543, 0.451, 0.592, 0.000
72000, 0.598, 0.539, 0.485, 0.587, 0.000
72500, 0.528, 0.525, 0.463, 0.553, 0.000
73000, 0.522, 0.515, 0.507, 0.559, 0.000
73500, 0.539, 0.517, 0.469, 0.609, 0.000
74000, 0.547, 0.513, 0.516, 0.551, 0.000
74500, 0.531, 0.500, 0.436, 0.591, 0.000
75000, 0.582, 0.543, 0.487, 0.595, 0.000
75500, 0.587, 0.534, 0.469, 0.569, 0.000
76000, 0.578, 0.528, 0.466, 0.547, 0.000
76500, 0.566, 0.545, 0.486, 0.576, 0.000
77000, 0.577, 0.518, 0.496, 0.551, 0.000
77500, 0.531, 0.529, 0.473, 0.575, 0.000
78000, 0.554, 0.503, 0.474, 0.563, 0.000
78500, 0.587, 0.514, 0.489, 0.560, 0.000
79000, 0.610, 0.516, 0.503, 0.547, 0.000
79500, 0.551, 0.500, 0.489, 0.563, 0.000
80000, 0.590, 0.504, 0.489, 0.563, 0.000
80500, 0.603, 0.575, 0.457, 0.587, 0.000
81000, 0.618, 0.546, 0.482, 0.572, 0.000
81500, 0.573, 0.530, 0.480, 0.557, 0.000
82000, 0.593, 0.533, 0.480, 0.572, 0.000
82500, 0.555, 0.521, 0.500, 0.569, 0.000
83000, 0.529, 0.527, 0.462, 0.566, 0.000
83500, 0.515, 0.509, 0.483, 0.564, 0.000
84000, 0.593, 0.507, 0.479, 0.586, 0.000
84500, 0.608, 0.544, 0.487, 0.570, 0.000
85000, 0.601, 0.561, 0.463, 0.569, 0.000
85500, 0.549, 0.533, 0.480, 0.564, 0.000
86000, 0.541, 0.502, 0.472, 0.549, 0.000
86500, 0.543, 0.508, 0.465, 0.545, 0.000
87000, 0.640, 0.509, 0.480, 0.583, 0.000
87500, 0.622, 0.601, 0.454, 0.595, 0.000
88000, 0.580, 0.530, 0.489, 0.562, 0.000
88500, 0.517, 0.514, 0.463, 0.550, 0.000
89000, 0.562, 0.521, 0.508, 0.591, 0.000
89500, 0.533, 0.508, 0.501, 0.564, 0.000
90000, 0.578, 0.503, 0.476, 0.550, 0.000
90500, 0.535, 0.504, 0.462, 0.538, 0.000
91000, 0.596, 0.510, 0.489, 0.554, 0.000
91500, 0.544, 0.504, 0.455, 0.531, 0.000
92000, 0.619, 0.522, 0.470, 0.579, 0.000
92500, 0.563, 0.521, 0.508, 0.579, 0.000
93000, 0.548, 0.505, 0.453, 0.547, 0.000
93500, 0.588, 0.513, 0.475, 0.613, 0.000
94000, 0.584, 0.524, 0.448, 0.553, 0.000
94500, 0.551, 0.519, 0.442, 0.582, 0.000
95000, 0.577, 0.530, 0.477, 0.595, 0.000
95500, 0.602, 0.536, 0.445, 0.623, 0.000
96000, 0.623, 0.545, 0.464, 0.589, 0.000
96500, 0.552, 0.514, 0.500, 0.590, 0.000
97000, 0.628, 0.565, 0.512, 0.617, 0.000
97500, 0.553, 0.522, 0.463, 0.579, 0.000
98000, 0.618, 0.536, 0.477, 0.591, 0.000
98500, 0.578, 0.544, 0.469, 0.611, 0.000
99000, 0.648, 0.588, 0.468, 0.609, 0.000
99500, 0.597, 0.569, 0.443, 0.572, 0.000
