72500, 0.916, 0.830, 0.377, 0.847, 0.000
73000, 0.865, 0.807, 0.402, 0.805, 0.000
73500, 0.880, 0.794, 0.423, 0.793, 0.000
74000, 0.798, 0.725, 0.420, 0.754, 0.000
74500, 0.858, 0.758, 0.446, 0.796, 0.000
75000, 0.793, 0.778, 0.440, 0.788, 0.000
75500, 0.782, 0.750, 0.390, 0.776, 0.000
76000, 0.843, 0.765, 0.455, 0.777, 0.000
76500, 0.749, 0.679, 0.474, 0.713, 0.000
77000, 0.774, 0.692, 0.413, 0.760, 0.000
77500, 0.762, 0.642, 0.435, 0.695, 0.000
78000, 0.670, 0.619, 0.457, 0.712, 0.000
78500, 0.740, 0.573, 0.460, 0.681, 0.000
79000, 0.689, 0.581, 0.460, 0.672, 0.000
79500, 0.772, 0.587, 0.401, 0.697, 0.000
80000, 0.786, 0.699, 0.502, 0.800, 0.000
80500, 0.643, 0.571, 0.488, 0.593, 0.000
81000, 0.600, 0.555, 0.546, 0.663, 0.000
81500, 0.777, 0.561, 0.468, 0.718, 0.000
82000, 0.717, 0.590, 0.462, 0.650, 0.000
82500, 0.792, 0.566, 0.481, 0.705, 0.000
83000, 0.715, 0.609, 0.486, 0.678, 0.000
83500, 0.763, 0.560, 0.526, 0.714, 0.000
84000, 0.805, 0.690, 0.514, 0.737, 0.000
84500, 0.796, 0.583, 0.527, 0.679, 0.000
85000, 0.703, 0.540, 0.468, 0.719, 0.000
85500, 0.737, 0.543, 0.485, 0.636, 0.000
86000, 0.694, 0.510, 0.483, 0.701, 0.000
86500, 0.703, 0.544, 0.465, 0.611, 0.000
87000, 0.664, 0.536, 0.498, 0.735, 0.000
87500, 0.696, 0.569, 0.519, 0.654, 0.000
88000, 0.697, 0.574, 0.522, 0.724, 0.000
88500, 0.667, 0.561, 0.467, 0.683, 0.000
89000, 0.617, 0.574, 0.491, 0.632, 0.000
89500, 0.767, 0.602, 0.495, 0.673, 0.000
90000, 0.589, 0.544, 0.479, 0.633, 0.000
90500, 0.663, 0.592, 0.480, 0.677, 0.000
91000, 0.721, 0.625, 0.493, 0.656, 0.000
91500, 0.742, 0.594, 0.469, 0.666, 0.000
92000, 0.618, 0.576, 0.503, 0.663, 0.000
92500, 0.667, 0.557, 0.557, 0.624, 0.000
93000, 0.570, 0.500, 0.514, 0.643, 0.000
93500, 0.646, 0.500, 0.520, 0.643, 0.000
94000, 0.541, 0.500, 0.520, 0.648, 0.000
94500, 0.648, 0.509, 0.483, 0.635, 0.000
95000, 0.601, 0.524, 0.565, 0.570, 0.000
95500, 0.682, 0.554, 0.493, 0.608, 0.000
96000, 0.541, 0.500, 0.544, 0.620, 0.000
96500, 0.699, 0.524, 0.509, 0.613, 0.000
97000, 0.681, 0.589, 0.579, 0.717, 0.000
97500, 0.744, 0.632, 0.585, 0.711, 0.000
98000, 0.721, 0.583, 0.581, 0.715, 0.000
98500, 0.751, 0.587, 0.567, 0.710, 0.000
99000, 0.715, 0.589, 0.597, 0.715, 0.000
99500, 0.806, 0.558, 0.569, 0.730, 0.000
