44000, 0.714, 0.622, 0.512, 0.705, 0.000
44500, 0.699, 0.675, 0.471, 0.698, 0.000
45000, 0.745, 0.713, 0.469, 0.740, 0.000
45500, 0.667, 0.643, 0.481, 0.683, 0.000
46000, 0.660, 0.615, 0.476, 0.717, 0.000
46500, 0.645, 0.641, 0.517, 0.721, 0.000
47000, 0.675, 0.624, 0.518, 0.682, 0.000
47500, 0.708, 0.650, 0.512, 0.711, 0.000
48000, 0.687, 0.641, 0.500, 0.693, 0.000
48500, 0.732, 0.692, 0.508, 0.706, 0.000
49000, 0.681, 0.679, 0.524, 0.687, 0.000
49500, 0.710, 0.667, 0.535, 0.682, 0.000
50000, 0.704, 0.623, 0.533, 0.705, 0.000
50500, 0.737, 0.681, 0.538, 0.723, 0.000
51000, 0.696, 0.661, 0.524, 0.737, 0.000
51500, 0.760, 0.726, 0.538, 0.748, 0.000
52000, 0.751, 0.710, 0.541, 0.760, 0.000
52500, 0.730, 0.698, 0.512, 0.724, 0.000
53000, 0.758, 0.719, 0.542, 0.742, 0.000
53500, 0.740, 0.701, 0.501, 0.732, 0.000
54000, 0.702, 0.685, 0.501, 0.694, 0.000
54500, 0.691, 0.666, 0.539, 0.718, 0.000
55000, 0.708, 0.675, 0.563, 0.704, 0.000
55500, 0.708, 0.637, 0.544, 0.735, 0.000
56000, 0.706, 0.692, 0.550, 0.730, 0.000
56500, 0.681, 0.650, 0.534, 0.726, 0.000
57000, 0.696, 0.647, 0.550, 0.706, 0.000
57500, 0.651, 0.591, 0.558, 0.687, 0.000
58000, 0.694, 0.655, 0.551, 0.713, 0.000
58500, 0.717, 0.668, 0.547, 0.680, 0.000
59000, 0.714, 0.649, 0.561, 0.703, 0.000
59500, 0.654, 0.629, 0.551, 0.702, 0.000
60000, 0.675, 0.602, 0.572, 0.662, 0.000
60500, 0.683, 0.614, 0.569, 0.718, 0.000
61000, 0.714, 0.645, 0.560, 0.707, 0.000
61500, 0.629, 0.600, 0.577, 0.672, 0.000
62000, 0.678, 0.600, 0.586, 0.664, 0.000
62500, 0.639, 0.613, 0.612, 0.687, 0.000
63000, 0.684, 0.624, 0.606, 0.650, 0.000
63500, 0.698, 0.587, 0.615, 0.695, 0.000
64000, 0.703, 0.616, 0.632, 0.675, 0.000
64500, 0.649, 0.609, 0.644, 0.647, 0.000
65000, 0.648, 0.616, 0.629, 0.672, 0.000
65500, 0.688, 0.656, 0.618, 0.713, 0.000
66000, 0.688, 0.655, 0.652, 0.702, 0.000
66500, 0.699, 0.672, 0.653, 0.676, 0.000
67000, 0.691, 0.675, 0.611, 0.695, 0.000
67500, 0.700, 0.650, 0.624, 0.722, 0.000
68000, 0.709, 0.653, 0.633, 0.702, 0.000
68500, 0.719, 0.632, 0.668, 0.738, 0.000
69000, 0.731, 0.651, 0.703, 0.709, 0.000
69500, 0.690, 0.653, 0.625, 0.714, 0.000
70000, 0.743, 0.655, 0.691, 0.716, 0.000
70500, 0.688, 0.633, 0.649, 0.691, 0.000
71000, 0.689, 0.649, 0.655, 0.681, 0.000
71500, 0.648, 0.603, 0.656, 0.670, 0.000
72000, 0.675, 0.603, 0.608, 0.663, 0.000
72500, 0.666, 0.630, 0.609, 0.657, 0.000
73000, 0.666, 0.639, 0.621, 0.657, 0.000
73500, 0.692, 0.610, 0.617, 0.700, 0.000
74000, 0.661, 0.615, 0.618, 0.658, 0.000
74500, 0.676, 0.623, 0.624, 0.690, 0.000
75000, 0.680, 0.660, 0.597, 0.710, 0.000
75500, 0.683, 0.650, 0.599, 0.666, 0.000
76000, 0.717, 0.655, 0.625, 0.693, 0.000
76500, 0.732, 0.670, 0.633, 0.712, 0.000
77000, 0.683, 0.657, 0.577, 0.695, 0.000
77500, 0.707, 0.679, 0.612, 0.712, 0.000
78000, 0.752, 0.709, 0.626, 0.734, 0.000
78500, 0.739, 0.678, 0.656, 0.708, 0.000
79000, 0.679, 0.687, 0.609, 0.707, 0.000
79500, 0.696, 0.648, 0.586, 0.673, 0.000
80000, 0.696, 0.655, 0.577, 0.662, 0.000
80500, 0.696, 0.643, 0.556, 0.693, 0.000
81000, 0.686, 0.640, 0.568, 0.700, 0.000
81500, 0.704, 0.644, 0.579, 0.726, 0.000
82000, 0.639, 0.580, 0.553, 0.677, 0.000
82500, 0.679, 0.621, 0.509, 0.678, 0.000
83000, 0.720, 0.667, 0.531, 0.691, 0.000
83500, 0.721, 0.674, 0.538, 0.701, 0.000
84000, 0.720, 0.697, 0.534, 0.715, 0.000
84500, 0.766, 0.693, 0.511, 0.730, 0.000
85000, 0.708, 0.695, 0.524, 0.694, 0.000
85500, 0.670, 0.646, 0.513, 0.712, 0.000
86000, 0.719, 0.683, 0.498, 0.723, 0.000
86500, 0.728, 0.680, 0.556, 0.715, 0.000
87000, 0.692, 0.642, 0.476, 0.683, 0.000
87500, 0.664, 0.656, 0.513, 0.676, 0.000
88000, 0.697, 0.650, 0.545, 0.702, 0.000
88500, 0.713, 0.663, 0.488, 0.689, 0.000
89000, 0.670, 0.636, 0.523, 0.650, 0.000
89500, 0.642, 0.624, 0.514, 0.693, 0.000
90000, 0.663, 0.649, 0.501, 0.687, 0.000
90500, 0.669, 0.599, 0.539, 0.676, 0.000
91000, 0.710, 0.624, 0.509, 0.673, 0.000
91500, 0.657, 0.652, 0.535, 0.682, 0.000
92000, 0.691, 0.673, 0.542, 0.707, 0.000
92500, 0.661, 0.614, 0.505, 0.680, 0.000
93000, 0.698, 0.629, 0.540, 0.683, 0.000
93500, 0.699, 0.661, 0.506, 0.690, 0.000
94000, 0.701, 0.643, 0.512, 0.677, 0.000
94500, 0.679, 0.611, 0.471, 0.680, 0.000
95000, 0.683, 0.627, 0.504, 0.670, 0.000
95500, 0.675, 0.611, 0.471, 0.686, 0.000
96000, 0.718, 0.655, 0.438, 0.694, 0.000
96500, 0.668, 0.598, 0.489, 0.697, 0.000
97000, 0.691, 0.641, 0.498, 0.671, 0.000
97500, 0.648, 0.582, 0.487, 0.663, 0.000
98000, 0.740, 0.621, 0.437, 0.717, 0.000
98500, 0.644, 0.619, 0.461, 0.665, 0.000
99000, 0.713, 0.661, 0.441, 0.721, 0.000
99500, 0.649, 0.649, 0.472, 0.653, 0.000
