50500, 0.667, 0.784, 0.491, 0.759, 0.000
51000, 0.667, 0.821, 0.519, 0.810, 0.000
51500, 0.660, 0.805, 0.478, 0.819, 0.000
52000, 0.803, 0.775, 0.465, 0.824, 0.000
52500, 0.772, 0.761, 0.487, 0.783, 0.000
53000, 0.814, 0.797, 0.521, 0.818, 0.000
53500, 0.817, 0.799, 0.504, 0.804, 0.000
54000, 0.822, 0.799, 0.484, 0.826, 0.000
54500, 0.821, 0.821, 0.508, 0.837, 0.000
55000, 0.823, 0.811, 0.492, 0.833, 0.000
55500, 0.788, 0.802, 0.530, 0.812, 0.000
56000, 0.798, 0.756, 0.476, 0.796, 0.000
56500, 0.795, 0.776, 0.485, 0.779, 0.000
57000, 0.797, 0.774, 0.489, 0.792, 0.000
57500, 0.814, 0.784, 0.510, 0.802, 0.000
58000, 0.808, 0.816, 0.497, 0.820, 0.000
58500, 0.805, 0.792, 0.528, 0.819, 0.000
59000, 0.785, 0.773, 0.478, 0.798, 0.000
59500, 0.822, 0.783, 0.483, 0.828, 0.000
60000, 0.788, 0.759, 0.471, 0.776, 0.000
60500, 0.775, 0.799, 0.452, 0.810, 0.000
61000, 0.820, 0.804, 0.484, 0.824, 0.000
61500, 0.772, 0.751, 0.547, 0.773, 0.000
62000, 0.788, 0.803, 0.504, 0.819, 0.000
62500, 0.840, 0.807, 0.487, 0.813, 0.000
63000, 0.805, 0.780, 0.493, 0.800, 0.000
63500, 0.818, 0.808, 0.482, 0.825, 0.000
64000, 0.813, 0.812, 0.475, 0.821, 0.000
64500, 0.802, 0.782, 0.508, 0.802, 0.000
65000, 0.801, 0.767, 0.486, 0.792, 0.000
65500, 0.770, 0.773, 0.513, 0.785, 0.000
66000, 0.803, 0.826, 0.511, 0.842, 0.000
66500, 0.820, 0.828, 0.432, 0.828, 0.000
67000, 0.458, 0.393, 0.473, 0.389, 0.000
67500, 0.796, 0.717, 0.458, 0.460, 0.000
68000, 0.794, 0.794, 0.454, 0.486, 0.000
68500, 0.819, 0.838, 0.478, 0.794, 0.000
69000, 0.814, 0.814, 0.487, 0.803, 0.000
69500, 0.819, 0.807, 0.453, 0.817, 0.000
70000, 0.787, 0.771, 0.450, 0.793, 0.000
70500, 0.766, 0.797, 0.433, 0.796, 0.000
71000, 0.745, 0.750, 0.515, 0.775, 0.000
71500, 0.767, 0.767, 0.445, 0.788, 0.000
72000, 0.796, 0.811, 0.461, 0.839, 0.000
72500, 0.785, 0.769, 0.453, 0.769, 0.000
73000, 0.784, 0.778, 0.479, 0.788, 0.000
73500, 0.785, 0.806, 0.487, 0.806, 0.000
74000, 0.742, 0.753, 0.428, 0.764, 0.000
74500, 0.783, 0.757, 0.457, 0.784, 0.000
75000, 0.759, 0.821, 0.472, 0.811, 0.000
75500, 0.770, 0.789, 0.457, 0.773, 0.000
76000, 0.796, 0.846, 0.430, 0.850, 0.000
76500, 0.767, 0.802, 0.449, 0.799, 0.000
77000, 0.843, 0.841, 0.429, 0.832, 0.000
77500, 0.769, 0.814, 0.498, 0.828, 0.000
78000, 0.806, 0.786, 0.439, 0.770, 0.000
78500, 0.808, 0.821, 0.445, 0.827, 0.000
79000, 0.787, 0.803, 0.470, 0.820, 0.000
79500, 0.773, 0.795, 0.462, 0.806, 0.000
80000, 0.812, 0.862, 0.466, 0.853, 0.000
80500, 0.803, 0.759, 0.455, 0.787, 0.000
81000, 0.785, 0.769, 0.462, 0.783, 0.000
81500, 0.777, 0.828, 0.488, 0.825, 0.000
82000, 0.765, 0.792, 0.469, 0.806, 0.000
82500, 0.806, 0.811, 0.440, 0.823, 0.000
83000, 0.792, 0.800, 0.434, 0.800, 0.000
83500, 0.405, 0.440, 0.525, 0.430, 0.000
84000, 0.777, 0.760, 0.515, 0.468, 0.000
84500, 0.808, 0.800, 0.539, 0.579, 0.000
85000, 0.792, 0.790, 0.525, 0.731, 0.000
85500, 0.792, 0.765, 0.509, 0.775, 0.000
86000, 0.747, 0.748, 0.555, 0.777, 0.000
86500, 0.777, 0.781, 0.563, 0.784, 0.000
87000, 0.743, 0.761, 0.542, 0.774, 0.000
87500, 0.781, 0.782, 0.533, 0.778, 0.000
88000, 0.760, 0.801, 0.525, 0.806, 0.000
88500, 0.791, 0.770, 0.533, 0.787, 0.000
89000, 0.771, 0.797, 0.532, 0.806, 0.000
89500, 0.808, 0.819, 0.510, 0.824, 0.000
90000, 0.804, 0.793, 0.514, 0.807, 0.000
90500, 0.782, 0.785, 0.517, 0.785, 0.000
91000, 0.807, 0.798, 0.505, 0.812, 0.000
91500, 0.790, 0.753, 0.526, 0.755, 0.000
92000, 0.789, 0.793, 0.532, 0.799, 0.000
92500, 0.809, 0.812, 0.513, 0.820, 0.000
93000, 0.824, 0.837, 0.535, 0.842, 0.000
93500, 0.782, 0.788, 0.511, 0.807, 0.000
94000, 0.811, 0.824, 0.523, 0.826, 0.000
94500, 0.816, 0.805, 0.510, 0.809, 0.000
95000, 0.783, 0.771, 0.551, 0.784, 0.000
95500, 0.790, 0.792, 0.531, 0.802, 0.000
96000, 0.813, 0.812, 0.510, 0.807, 0.000
96500, 0.766, 0.787, 0.536, 0.782, 0.000
97000, 0.832, 0.826, 0.547, 0.835, 0.000
97500, 0.810, 0.810, 0.526, 0.822, 0.000
98000, 0.812, 0.790, 0.528, 0.809, 0.000
98500, 0.799, 0.810, 0.519, 0.825, 0.000
99000, 0.786, 0.803, 0.526, 0.813, 0.000
99500, 0.782, 0.770, 0.549, 0.770, 0.000
