30500, 0.669, 0.620, 0.484, 0.666, 0.000
31000, 0.692, 0.611, 0.472, 0.664, 0.000
31500, 0.710, 0.628, 0.461, 0.711, 0.000
32000, 0.725, 0.686, 0.430, 0.691, 0.000
32500, 0.710, 0.635, 0.503, 0.733, 0.000
33000, 0.721, 0.651, 0.437, 0.720, 0.000
33500, 0.685, 0.628, 0.443, 0.703, 0.000
34000, 0.729, 0.666, 0.440, 0.694, 0.000
34500, 0.668, 0.611, 0.407, 0.671, 0.000
35000, 0.729, 0.630, 0.431, 0.704, 0.000
35500, 0.706, 0.645, 0.444, 0.695, 0.000
36000, 0.736, 0.706, 0.400, 0.739, 0.000
36500, 0.658, 0.623, 0.455, 0.700, 0.000
37000, 0.682, 0.659, 0.402, 0.679, 0.000
37500, 0.649, 0.629, 0.457, 0.692, 0.000
38000, 0.671, 0.607, 0.461, 0.687, 0.000
38500, 0.650, 0.605, 0.423, 0.678, 0.000
39000, 0.712, 0.634, 0.412, 0.685, 0.000
39500, 0.672, 0.592, 0.454, 0.677, 0.000
40000, 0.712, 0.651, 0.457, 0.718, 0.000
40500, 0.690, 0.642, 0.457, 0.702, 0.000
41000, 0.685, 0.607, 0.422, 0.661, 0.000
41500, 0.611, 0.559, 0.445, 0.657, 0.000
42000, 0.677, 0.595, 0.445, 0.679, 0.000
42500, 0.625, 0.579, 0.438, 0.643, 0.000
43000, 0.654, 0.580, 0.430, 0.663, 0.000
43500, 0.654, 0.591, 0.410, 0.650, 0.000
44000, 0.617, 0.612, 0.426, 0.646, 0.000
44500, 0.632, 0.560, 0.398, 0.668, 0.000
45000, 0.681, 0.631, 0.420, 0.657, 0.000
45500, 0.653, 0.573, 0.448, 0.648, 0.000
46000, 0.672, 0.590, 0.446, 0.670, 0.000
46500, 0.622, 0.540, 0.370, 0.634, 0.000
47000, 0.653, 0.597, 0.420, 0.683, 0.000
47500, 0.643, 0.612, 0.386, 0.652, 0.000
48000, 0.652, 0.604, 0.420, 0.655, 0.000
48500, 0.654, 0.604, 0.396, 0.655, 0.000
49000, 0.666, 0.601, 0.415, 0.621, 0.000
49500, 0.612, 0.600, 0.412, 0.629, 0.000
50000, 0.627, 0.618, 0.416, 0.651, 0.000
50500, 0.653, 0.591, 0.441, 0.668, 0.000
51000, 0.680, 0.651, 0.368, 0.671, 0.000
51500, 0.652, 0.649, 0.386, 0.663, 0.000
52000, 0.678, 0.638, 0.416, 0.645, 0.000
52500, 0.643, 0.621, 0.392, 0.627, 0.000
53000, 0.646, 0.626, 0.466, 0.631, 0.000
53500, 0.630, 0.597, 0.446, 0.633, 0.000
54000, 0.675, 0.636, 0.404, 0.678, 0.000
54500, 0.641, 0.633, 0.405, 0.637, 0.000
55000, 0.654, 0.651, 0.406, 0.679, 0.000
55500, 0.620, 0.604, 0.445, 0.612, 0.000
56000, 0.641, 0.607, 0.420, 0.650, 0.000
56500, 0.650, 0.627, 0.431, 0.643, 0.000
57000, 0.648, 0.602, 0.412, 0.616, 0.000
57500, 0.610, 0.523, 0.436, 0.646, 0.000
58000, 0.622, 0.545, 0.400, 0.623, 0.000
58500, 0.660, 0.576, 0.415, 0.662, 0.000
59000, 0.659, 0.569, 0.418, 0.634, 0.000
59500, 0.573, 0.530, 0.459, 0.638, 0.000
60000, 0.638, 0.574, 0.445, 0.629, 0.000
60500, 0.619, 0.569, 0.411, 0.610, 0.000
61000, 0.677, 0.618, 0.413, 0.667, 0.000
61500, 0.645, 0.608, 0.467, 0.633, 0.000
62000, 0.645, 0.626, 0.433, 0.644, 0.000
62500, 0.656, 0.627, 0.384, 0.664, 0.000
63000, 0.652, 0.647, 0.445, 0.663, 0.000
63500, 0.644, 0.611, 0.393, 0.671, 0.000
64000, 0.684, 0.623, 0.444, 0.676, 0.000
64500, 0.624, 0.586, 0.457, 0.624, 0.000
65000, 0.667, 0.589, 0.490, 0.648, 0.000
65500, 0.622, 0.590, 0.410, 0.633, 0.000
66000, 0.695, 0.641, 0.419, 0.715, 0.000
66500, 0.651, 0.663, 0.465, 0.690, 0.000
67000, 0.694, 0.654, 0.439, 0.673, 0.000
67500, 0.666, 0.642, 0.456, 0.688, 0.000
68000, 0.640, 0.604, 0.458, 0.627, 0.000
68500, 0.629, 0.604, 0.412, 0.659, 0.000
69000, 0.697, 0.648, 0.443, 0.709, 0.000
69500, 0.660, 0.619, 0.404, 0.664, 0.000
70000, 0.655, 0.635, 0.450, 0.641, 0.000
70500, 0.620, 0.604, 0.463, 0.625, 0.000
71000, 0.683, 0.619, 0.448, 0.648, 0.000
71500, 0.660, 0.589, 0.422, 0.662, 0.000
72000, 0.650, 0.629, 0.456, 0.657, 0.000
72500, 0.575, 0.552, 0.450, 0.602, 0.000
73000, 0.650, 0.602, 0.485, 0.680, 0.000
73500, 0.650, 0.628, 0.459, 0.685, 0.000
74000, 0.677, 0.621, 0.473, 0.647, 0.000
74500, 0.653, 0.603, 0.444, 0.682, 0.000
75000, 0.688, 0.618, 0.471, 0.679, 0.000
75500, 0.673, 0.595, 0.458, 0.670, 0.000
76000, 0.694, 0.607, 0.407, 0.670, 0.000
76500, 0.680, 0.633, 0.433, 0.675, 0.000
77000, 0.647, 0.586, 0.444, 0.635, 0.000
77500, 0.601, 0.542, 0.474, 0.646, 0.000
78000, 0.619, 0.539, 0.450, 0.638, 0.000
78500, 0.665, 0.585, 0.498, 0.656, 0.000
79000, 0.693, 0.590, 0.469, 0.630, 0.000
79500, 0.625, 0.584, 0.420, 0.668, 0.000
80000, 0.686, 0.608, 0.471, 0.631, 0.000
80500, 0.646, 0.619, 0.462, 0.651, 0.000
81000, 0.654, 0.583, 0.461, 0.646, 0.000
81500, 0.642, 0.627, 0.457, 0.657, 0.000
82000, 0.676, 0.604, 0.467, 0.665, 0.000
82500, 0.612, 0.557, 0.468, 0.638, 0.000
83000, 0.662, 0.581, 0.476, 0.628, 0.000
83500, 0.655, 0.593, 0.452, 0.661, 0.000
84000, 0.670, 0.633, 0.458, 0.643, 0.000
84500, 0.670, 0.622, 0.480, 0.652, 0.000
85000, 0.678, 0.658, 0.418, 0.687, 0.000
85500, 0.633, 0.603, 0.437, 0.643, 0.000
86000, 0.665, 0.619, 0.455, 0.645, 0.000
86500, 0.644, 0.613, 0.454, 0.636, 0.000
87000, 0.706, 0.674, 0.482, 0.695, 0.000
87500, 0.688, 0.671, 0.456, 0.700, 0.000
88000, 0.680, 0.628, 0.458, 0.641, 0.000
88500, 0.627, 0.552, 0.446, 0.635, 0.000
89000, 0.679, 0.609, 0.469, 0.693, 0.000
89500, 0.651, 0.578, 0.450, 0.628, 0.000
90000, 0.698, 0.604, 0.438, 0.660, 0.000
90500, 0.685, 0.606, 0.474, 0.671, 0.000
91000, 0.718, 0.624, 0.463, 0.709, 0.000
91500, 0.668, 0.579, 0.433, 0.663, 0.000
92000, 0.700, 0.627, 0.448, 0.660, 0.000
92500, 0.677, 0.612, 0.492, 0.692, 0.000
93000, 0.659, 0.597, 0.451, 0.647, 0.000
93500, 0.695, 0.611, 0.467, 0.703, 0.000
94000, 0.677, 0.632, 0.448, 0.676, 0.000
94500, 0.661, 0.619, 0.433, 0.667, 0.000
95000, 0.694, 0.647, 0.451, 0.694, 0.000
95500, 0.659, 0.609, 0.457, 0.695, 0.000
96000, 0.675, 0.648, 0.402, 0.679, 0.000
96500, 0.585, 0.566, 0.469, 0.646, 0.000
97000, 0.727, 0.653, 0.455, 0.731, 0.000
97500, 0.714, 0.624, 0.450, 0.728, 0.000
98000, 0.749, 0.660, 0.433, 0.722, 0.000
98500, 0.676, 0.660, 0.441, 0.708, 0.000
99000, 0.717, 0.687, 0.465, 0.705, 0.000
99500, 0.677, 0.656, 0.453, 0.678, 0.000
