85500, 0.548, 0.539, 0.523, 0.578, 0.000
86000, 0.585, 0.557, 0.490, 0.592, 0.000
86500, 0.595, 0.587, 0.498, 0.608, 0.000
87000, 0.618, 0.571, 0.481, 0.597, 0.000
87500, 0.630, 0.587, 0.503, 0.607, 0.000
88000, 0.633, 0.568, 0.508, 0.582, 0.000
88500, 0.604, 0.548, 0.518, 0.630, 0.000
89000, 0.580, 0.556, 0.504, 0.603, 0.000
89500, 0.575, 0.543, 0.499, 0.643, 0.000
90000, 0.628, 0.563, 0.518, 0.619, 0.000
90500, 0.644, 0.588, 0.515, 0.616, 0.000
91000, 0.672, 0.612, 0.501, 0.624, 0.000
91500, 0.591, 0.575, 0.518, 0.604, 0.000
92000, 0.661, 0.581, 0.497, 0.653, 0.000
92500, 0.613, 0.579, 0.509, 0.607, 0.000
93000, 0.625, 0.574, 0.505, 0.615, 0.000
93500, 0.572, 0.562, 0.502, 0.584, 0.000
94000, 0.636, 0.568, 0.524, 0.611, 0.000
94500, 0.606, 0.596, 0.475, 0.612, 0.000
95000, 0.583, 0.568, 0.497, 0.595, 0.000
95500, 0.553, 0.544, 0.505, 0.595, 0.000
96000, 0.616, 0.586, 0.495, 0.642, 0.000
96500, 0.645, 0.622, 0.511, 0.651, 0.000
97000, 0.598, 0.566, 0.504, 0.576, 0.000
97500, 0.576, 0.526, 0.491, 0.620, 0.000
98000, 0.659, 0.611, 0.505, 0.666, 0.000
98500, 0.602, 0.583, 0.510, 0.608, 0.000
99000, 0.620, 0.597, 0.491, 0.598, 0.000
99500, 0.597, 0.578, 0.475, 0.595, 0.000
