22000, 0.754, 0.792, 0.545, 0.794, 0.000
22500, 0.752, 0.734, 0.521, 0.759, 0.000
23000, 0.769, 0.750, 0.529, 0.770, 0.000
23500, 0.740, 0.759, 0.536, 0.798, 0.000
24000, 0.721, 0.725, 0.496, 0.773, 0.000
24500, 0.731, 0.727, 0.529, 0.756, 0.000
25000, 0.733, 0.735, 0.500, 0.795, 0.000
25500, 0.705, 0.710, 0.535, 0.741, 0.000
26000, 0.738, 0.745, 0.516, 0.786, 0.000
26500, 0.707, 0.713, 0.518, 0.775, 0.000
27000, 0.693, 0.705, 0.500, 0.795, 0.000
27500, 0.713, 0.755, 0.485, 0.760, 0.000
28000, 0.668, 0.752, 0.492, 0.783, 0.000
28500, 0.659, 0.749, 0.476, 0.764, 0.000
29000, 0.674, 0.722, 0.479, 0.764, 0.000
29500, 0.655, 0.745, 0.486, 0.779, 0.000
30000, 0.601, 0.727, 0.449, 0.735, 0.000
30500, 0.677, 0.746, 0.485, 0.791, 0.000
31000, 0.637, 0.714, 0.495, 0.736, 0.000
31500, 0.666, 0.678, 0.500, 0.731, 0.000
32000, 0.703, 0.656, 0.492, 0.745, 0.000
32500, 0.706, 0.697, 0.440, 0.748, 0.000
33000, 0.648, 0.666, 0.470, 0.706, 0.000
33500, 0.715, 0.654, 0.480, 0.744, 0.000
34000, 0.727, 0.650, 0.481, 0.722, 0.000
34500, 0.700, 0.665, 0.464, 0.712, 0.000
35000, 0.705, 0.723, 0.456, 0.747, 0.000
35500, 0.719, 0.684, 0.495, 0.740, 0.000
36000, 0.718, 0.696, 0.429, 0.745, 0.000
36500, 0.709, 0.717, 0.485, 0.739, 0.000
37000, 0.725, 0.725, 0.436, 0.758, 0.000
37500, 0.689, 0.716, 0.488, 0.745, 0.000
38000, 0.695, 0.685, 0.468, 0.717, 0.000
38500, 0.702, 0.666, 0.510, 0.690, 0.000
39000, 0.672, 0.686, 0.485, 0.707, 0.000
39500, 0.674, 0.601, 0.463, 0.767, 0.000
40000, 0.704, 0.635, 0.497, 0.726, 0.000
40500, 0.734, 0.643, 0.509, 0.721, 0.000
41000, 0.724, 0.708, 0.466, 0.744, 0.000
41500, 0.724, 0.666, 0.535, 0.733, 0.000
42000, 0.741, 0.699, 0.475, 0.758, 0.000
42500, 0.691, 0.723, 0.507, 0.736, 0.000
43000, 0.736, 0.721, 0.480, 0.770, 0.000
43500, 0.716, 0.720, 0.491, 0.738, 0.000
44000, 0.703, 0.705, 0.471, 0.727, 0.000
44500, 0.715, 0.712, 0.458, 0.754, 0.000
45000, 0.738, 0.710, 0.467, 0.778, 0.000
45500, 0.749, 0.711, 0.492, 0.762, 0.000
46000, 0.718, 0.722, 0.481, 0.775, 0.000
46500, 0.737, 0.758, 0.488, 0.814, 0.000
47000, 0.717, 0.770, 0.474, 0.800, 0.000
47500, 0.727, 0.738, 0.503, 0.768, 0.000
48000, 0.735, 0.755, 0.511, 0.798, 0.000
48500, 0.776, 0.764, 0.493, 0.788, 0.000
49000, 0.719, 0.739, 0.531, 0.766, 0.000
49500, 0.767, 0.766, 0.516, 0.799, 0.000
50000, 0.739, 0.752, 0.504, 0.765, 0.000
50500, 0.760, 0.756, 0.522, 0.792, 0.000
51000, 0.801, 0.799, 0.526, 0.817, 0.000
51500, 0.767, 0.738, 0.537, 0.772, 0.000
52000, 0.799, 0.757, 0.470, 0.787, 0.000
52500, 0.777, 0.800, 0.514, 0.812, 0.000
53000, 0.784, 0.742, 0.537, 0.769, 0.000
53500, 0.768, 0.768, 0.541, 0.799, 0.000
54000, 0.768, 0.730, 0.532, 0.748, 0.000
54500, 0.798, 0.763, 0.544, 0.794, 0.000
55000, 0.760, 0.765, 0.483, 0.774, 0.000
55500, 0.755, 0.750, 0.488, 0.768, 0.000
56000, 0.777, 0.738, 0.513, 0.776, 0.000
56500, 0.753, 0.704, 0.523, 0.748, 0.000
57000, 0.772, 0.758, 0.503, 0.788, 0.000
57500, 0.704, 0.742, 0.559, 0.754, 0.000
58000, 0.719, 0.751, 0.496, 0.782, 0.000
58500, 0.772, 0.747, 0.528, 0.792, 0.000
59000, 0.709, 0.686, 0.516, 0.739, 0.000
59500, 0.726, 0.706, 0.518, 0.758, 0.000
60000, 0.732, 0.740, 0.482, 0.764, 0.000
60500, 0.785, 0.722, 0.476, 0.792, 0.000
61000, 0.768, 0.739, 0.496, 0.775, 0.000
61500, 0.721, 0.710, 0.507, 0.746, 0.000
62000, 0.741, 0.716, 0.505, 0.765, 0.000
62500, 0.774, 0.758, 0.548, 0.805, 0.000
63000, 0.781, 0.718, 0.540, 0.766, 0.000
63500, 0.730, 0.762, 0.511, 0.797, 0.000
64000, 0.723, 0.729, 0.499, 0.761, 0.000
64500, 0.706, 0.709, 0.535, 0.758, 0.000
65000, 0.732, 0.748, 0.483, 0.776, 0.000
65500, 0.739, 0.769, 0.489, 0.798, 0.000
66000, 0.726, 0.753, 0.527, 0.771, 0.000
66500, 0.719, 0.789, 0.509, 0.804, 0.000
67000, 0.738, 0.778, 0.515, 0.788, 0.000
67500, 0.784, 0.805, 0.513, 0.809, 0.000
68000, 0.720, 0.773, 0.463, 0.776, 0.000
68500, 0.733, 0.775, 0.532, 0.796, 0.000
69000, 0.711, 0.747, 0.496, 0.764, 0.000
69500, 0.724, 0.740, 0.496, 0.763, 0.000
70000, 0.755, 0.769, 0.501, 0.815, 0.000
70500, 0.729, 0.728, 0.520, 0.778, 0.000
71000, 0.706, 0.767, 0.532, 0.764, 0.000
71500, 0.707, 0.760, 0.505, 0.775, 0.000
72000, 0.704, 0.745, 0.488, 0.782, 0.000
72500, 0.689, 0.721, 0.486, 0.770, 0.000
73000, 0.763, 0.711, 0.481, 0.782, 0.000
73500, 0.709, 0.719, 0.500, 0.781, 0.000
74000, 0.702, 0.727, 0.490, 0.782, 0.000
74500, 0.700, 0.743, 0.487, 0.785, 0.000
75000, 0.725, 0.773, 0.509, 0.776, 0.000
75500, 0.718, 0.750, 0.488, 0.771, 0.000
76000, 0.731, 0.723, 0.495, 0.776, 0.000
76500, 0.700, 0.748, 0.531, 0.766, 0.000
77000, 0.753, 0.750, 0.491, 0.777, 0.000
77500, 0.746, 0.720, 0.498, 0.811, 0.000
78000, 0.731, 0.716, 0.489, 0.788, 0.000
78500, 0.720, 0.701, 0.473, 0.749, 0.000
79000, 0.697, 0.741, 0.477, 0.760, 0.000
79500, 0.758, 0.739, 0.488, 0.758, 0.000
80000, 0.764, 0.753, 0.474, 0.791, 0.000
80500, 0.757, 0.745, 0.415, 0.781, 0.000
81000, 0.738, 0.761, 0.478, 0.780, 0.000
81500, 0.704, 0.736, 0.484, 0.761, 0.000
82000, 0.765, 0.736, 0.491, 0.770, 0.000
82500, 0.749, 0.739, 0.432, 0.763, 0.000
83000, 0.764, 0.790, 0.428, 0.786, 0.000
83500, 0.750, 0.791, 0.469, 0.810, 0.000
84000, 0.739, 0.747, 0.499, 0.780, 0.000
84500, 0.708, 0.760, 0.482, 0.775, 0.000
85000, 0.715, 0.747, 0.497, 0.760, 0.000
85500, 0.718, 0.759, 0.428, 0.777, 0.000
86000, 0.757, 0.727, 0.449, 0.753, 0.000
86500, 0.744, 0.781, 0.486, 0.796, 0.000
87000, 0.694, 0.711, 0.439, 0.716, 0.000
87500, 0.741, 0.717, 0.492, 0.736, 0.000
88000, 0.709, 0.729, 0.473, 0.751, 0.000
88500, 0.731, 0.749, 0.429, 0.761, 0.000
89000, 0.689, 0.679, 0.474, 0.728, 0.000
89500, 0.680, 0.721, 0.470, 0.758, 0.000
90000, 0.729, 0.758, 0.461, 0.752, 0.000
90500, 0.764, 0.748, 0.450, 0.762, 0.000
91000, 0.766, 0.726, 0.497, 0.768, 0.000
91500, 0.715, 0.754, 0.484, 0.767, 0.000
92000, 0.690, 0.718, 0.468, 0.729, 0.000
92500, 0.721, 0.733, 0.447, 0.769, 0.000
93000, 0.731, 0.699, 0.486, 0.737, 0.000
93500, 0.722, 0.741, 0.511, 0.758, 0.000
94000, 0.724, 0.744, 0.543, 0.790, 0.000
94500, 0.717, 0.699, 0.547, 0.722, 0.000
95000, 0.757, 0.767, 0.471, 0.775, 0.000
95500, 0.763, 0.734, 0.523, 0.814, 0.000
96000, 0.786, 0.731, 0.506, 0.795, 0.000
96500, 0.749, 0.746, 0.500, 0.783, 0.000
97000, 0.810, 0.770, 0.501, 0.794, 0.000
97500, 0.768, 0.792, 0.511, 0.814, 0.000
98000, 0.764, 0.724, 0.532, 0.782, 0.000
98500, 0.740, 0.760, 0.555, 0.758, 0.000
99000, 0.727, 0.761, 0.549, 0.774, 0.000
99500, 0.773, 0.771, 0.574, 0.794, 0.000
