56000, 0.724, 0.780, 0.508, 0.783, 0.000
56500, 0.735, 0.759, 0.560, 0.768, 0.000
57000, 0.747, 0.769, 0.571, 0.778, 0.000
57500, 0.759, 0.806, 0.589, 0.817, 0.000
58000, 0.755, 0.805, 0.550, 0.807, 0.000
58500, 0.717, 0.807, 0.524, 0.817, 0.000
59000, 0.739, 0.786, 0.494, 0.790, 0.000
59500, 0.747, 0.788, 0.509, 0.803, 0.000
60000, 0.680, 0.725, 0.520, 0.742, 0.000
60500, 0.733, 0.761, 0.514, 0.751, 0.000
61000, 0.723, 0.780, 0.556, 0.801, 0.000
61500, 0.704, 0.776, 0.565, 0.787, 0.000
62000, 0.728, 0.782, 0.474, 0.772, 0.000
62500, 0.706, 0.756, 0.533, 0.764, 0.000
63000, 0.728, 0.790, 0.559, 0.790, 0.000
63500, 0.759, 0.791, 0.555, 0.783, 0.000
64000, 0.730, 0.781, 0.512, 0.787, 0.000
64500, 0.729, 0.769, 0.535, 0.779, 0.000
65000, 0.726, 0.786, 0.581, 0.803, 0.000
65500, 0.700, 0.768, 0.562, 0.776, 0.000
66000, 0.719, 0.773, 0.525, 0.786, 0.000
66500, 0.732, 0.796, 0.537, 0.788, 0.000
67000, 0.621, 0.612, 0.720, 0.596, 0.000
67500, 0.759, 0.722, 0.672, 0.617, 0.000
68000, 0.763, 0.738, 0.682, 0.623, 0.000
68500, 0.806, 0.777, 0.701, 0.756, 0.000
69000, 0.759, 0.734, 0.689, 0.757, 0.000
69500, 0.788, 0.744, 0.693, 0.781, 0.000
70000, 0.769, 0.738, 0.699, 0.767, 0.000
70500, 0.789, 0.745, 0.718, 0.764, 0.000
71000, 0.734, 0.712, 0.706, 0.732, 0.000
71500, 0.749, 0.720, 0.684, 0.744, 0.000
72000, 0.762, 0.739, 0.694, 0.767, 0.000
72500, 0.727, 0.716, 0.684, 0.729, 0.000
73000, 0.736, 0.755, 0.690, 0.786, 0.000
73500, 0.740, 0.741, 0.671, 0.773, 0.000
74000, 0.767, 0.750, 0.701, 0.776, 0.000
74500, 0.743, 0.749, 0.662, 0.789, 0.000
75000, 0.771, 0.762, 0.735, 0.790, 0.000
75500, 0.778, 0.778, 0.716, 0.811, 0.000
76000, 0.756, 0.769, 0.713, 0.799, 0.000
76500, 0.760, 0.756, 0.720, 0.764, 0.000
77000, 0.720, 0.748, 0.675, 0.756, 0.000
77500, 0.750, 0.753, 0.688, 0.762, 0.000
78000, 0.760, 0.741, 0.676, 0.763, 0.000
78500, 0.756, 0.755, 0.676, 0.790, 0.000
79000, 0.753, 0.731, 0.665, 0.761, 0.000
79500, 0.751, 0.747, 0.700, 0.769, 0.000
80000, 0.710, 0.745, 0.676, 0.742, 0.000
80500, 0.749, 0.764, 0.675, 0.758, 0.000
81000, 0.786, 0.741, 0.699, 0.771, 0.000
81500, 0.785, 0.778, 0.717, 0.797, 0.000
82000, 0.763, 0.756, 0.717, 0.772, 0.000
82500, 0.793, 0.752, 0.728, 0.784, 0.000
83000, 0.770, 0.722, 0.689, 0.752, 0.000
83500, 0.485, 0.459, 0.525, 0.483, 0.000
84000, 0.730, 0.715, 0.576, 0.483, 0.000
84500, 0.750, 0.752, 0.545, 0.592, 0.000
85000, 0.753, 0.775, 0.548, 0.744, 0.000
85500, 0.750, 0.760, 0.559, 0.778, 0.000
86000, 0.764, 0.769, 0.580, 0.798, 0.000
86500, 0.727, 0.714, 0.524, 0.736, 0.000
87000, 0.737, 0.740, 0.562, 0.755, 0.000
87500, 0.740, 0.760, 0.540, 0.773, 0.000
88000, 0.738, 0.716, 0.545, 0.739, 0.000
88500, 0.722, 0.731, 0.515, 0.752, 0.000
89000, 0.733, 0.736, 0.527, 0.758, 0.000
89500, 0.697, 0.723, 0.532, 0.752, 0.000
90000, 0.720, 0.743, 0.538, 0.755, 0.000
90500, 0.757, 0.742, 0.508, 0.783, 0.000
91000, 0.717, 0.774, 0.513, 0.799, 0.000
91500, 0.692, 0.748, 0.498, 0.754, 0.000
92000, 0.750, 0.754, 0.534, 0.773, 0.000
92500, 0.708, 0.738, 0.526, 0.739, 0.000
93000, 0.730, 0.726, 0.507, 0.743, 0.000
93500, 0.733, 0.743, 0.540, 0.761, 0.000
94000, 0.767, 0.754, 0.545, 0.750, 0.000
94500, 0.760, 0.719, 0.547, 0.737, 0.000
95000, 0.739, 0.740, 0.534, 0.778, 0.000
95500, 0.729, 0.716, 0.541, 0.747, 0.000
96000, 0.768, 0.754, 0.546, 0.781, 0.000
96500, 0.737, 0.738, 0.587, 0.751, 0.000
97000, 0.756, 0.764, 0.553, 0.786, 0.000
97500, 0.712, 0.742, 0.558, 0.762, 0.000
98000, 0.718, 0.738, 0.520, 0.752, 0.000
98500, 0.719, 0.724, 0.520, 0.732, 0.000
99000, 0.715, 0.736, 0.496, 0.760, 0.000
99500, 0.740, 0.776, 0.548, 0.756, 0.000
