49500, 0.652, 0.619, 0.447, 0.641, 0.000
50000, 0.476, 0.419, 0.620, 0.444, 0.000
50500, 0.609, 0.581, 0.584, 0.456, 0.000
51000, 0.623, 0.595, 0.578, 0.540, 0.000
51500, 0.651, 0.594, 0.602, 0.635, 0.000
52000, 0.625, 0.587, 0.613, 0.611, 0.000
52500, 0.603, 0.541, 0.625, 0.603, 0.000
53000, 0.651, 0.601, 0.602, 0.649, 0.000
53500, 0.608, 0.600, 0.551, 0.629, 0.000
54000, 0.627, 0.613, 0.604, 0.621, 0.000
54500, 0.599, 0.544, 0.636, 0.612, 0.000
55000, 0.695, 0.596, 0.580, 0.650, 0.000
55500, 0.633, 0.586, 0.543, 0.616, 0.000
56000, 0.670, 0.629, 0.577, 0.650, 0.000
56500, 0.661, 0.582, 0.530, 0.654, 0.000
57000, 0.645, 0.620, 0.639, 0.652, 0.000
57500, 0.615, 0.590, 0.569, 0.638, 0.000
58000, 0.658, 0.625, 0.669, 0.640, 0.000
58500, 0.690, 0.625, 0.591, 0.665, 0.000
59000, 0.667, 0.602, 0.555, 0.638, 0.000
59500, 0.610, 0.577, 0.591, 0.617, 0.000
60000, 0.608, 0.587, 0.607, 0.608, 0.000
60500, 0.654, 0.611, 0.567, 0.676, 0.000
61000, 0.704, 0.642, 0.584, 0.684, 0.000
61500, 0.636, 0.575, 0.610, 0.642, 0.000
62000, 0.698, 0.610, 0.593, 0.681, 0.000
62500, 0.704, 0.691, 0.592, 0.710, 0.000
63000, 0.631, 0.619, 0.557, 0.624, 0.000
63500, 0.630, 0.592, 0.547, 0.635, 0.000
64000, 0.625, 0.590, 0.585, 0.608, 0.000
64500, 0.615, 0.576, 0.589, 0.683, 0.000
65000, 0.659, 0.623, 0.535, 0.649, 0.000
65500, 0.621, 0.575, 0.617, 0.602, 0.000
66000, 0.660, 0.603, 0.621, 0.657, 0.000
66500, 0.707, 0.661, 0.608, 0.679, 0.000
67000, 0.477, 0.500, 0.484, 0.445, 0.000
67500, 0.611, 0.583, 0.495, 0.500, 0.000
68000, 0.590, 0.552, 0.512, 0.522, 0.000
68500, 0.652, 0.573, 0.492, 0.556, 0.000
69000, 0.652, 0.576, 0.500, 0.596, 0.000
69500, 0.653, 0.586, 0.508, 0.636, 0.000
70000, 0.624, 0.569, 0.522, 0.594, 0.000
70500, 0.582, 0.525, 0.463, 0.662, 0.000
71000, 0.658, 0.580, 0.532, 0.652, 0.000
71500, 0.627, 0.606, 0.520, 0.657, 0.000
72000, 0.646, 0.587, 0.536, 0.627, 0.000
72500, 0.611, 0.578, 0.501, 0.607, 0.000
73000, 0.656, 0.580, 0.492, 0.662, 0.000
73500, 0.648, 0.605, 0.500, 0.642, 0.000
74000, 0.637, 0.562, 0.497, 0.630, 0.000
74500, 0.640, 0.605, 0.488, 0.634, 0.000
75000, 0.628, 0.565, 0.501, 0.625, 0.000
75500, 0.628, 0.609, 0.498, 0.636, 0.000
76000, 0.626, 0.597, 0.515, 0.624, 0.000
76500, 0.631, 0.570, 0.498, 0.613, 0.000
77000, 0.668, 0.617, 0.517, 0.632, 0.000
77500, 0.621, 0.597, 0.490, 0.616, 0.000
78000, 0.643, 0.619, 0.505, 0.638, 0.000
78500, 0.612, 0.584, 0.501, 0.674, 0.000
79000, 0.640, 0.582, 0.514, 0.612, 0.000
79500, 0.567, 0.538, 0.520, 0.600, 0.000
80000, 0.621, 0.562, 0.490, 0.627, 0.000
80500, 0.630, 0.606, 0.517, 0.635, 0.000
81000, 0.637, 0.569, 0.485, 0.601, 0.000
81500, 0.595, 0.565, 0.503, 0.590, 0.000
82000, 0.644, 0.550, 0.506, 0.618, 0.000
82500, 0.613, 0.573, 0.516, 0.617, 0.000
83000, 0.734, 0.627, 0.491, 0.691, 0.000
83500, 0.509, 0.500, 0.521, 0.510, 0.000
84000, 0.669, 0.579, 0.551, 0.526, 0.000
84500, 0.674, 0.642, 0.556, 0.534, 0.000
85000, 0.704, 0.699, 0.521, 0.630, 0.000
85500, 0.718, 0.708, 0.557, 0.711, 0.000
86000, 0.711, 0.622, 0.555, 0.663, 0.000
86500, 0.657, 0.588, 0.553, 0.682, 0.000
87000, 0.655, 0.632, 0.553, 0.667, 0.000
87500, 0.642, 0.621, 0.532, 0.656, 0.000
88000, 0.694, 0.653, 0.565, 0.659, 0.000
88500, 0.694, 0.653, 0.548, 0.677, 0.000
89000, 0.634, 0.610, 0.532, 0.622, 0.000
89500, 0.695, 0.619, 0.506, 0.678, 0.000
90000, 0.710, 0.687, 0.529, 0.676, 0.000
90500, 0.643, 0.627, 0.548, 0.649, 0.000
91000, 0.708, 0.679, 0.558, 0.679, 0.000
91500, 0.671, 0.660, 0.558, 0.666, 0.000
92000, 0.674, 0.668, 0.561, 0.668, 0.000
92500, 0.648, 0.631, 0.562, 0.674, 0.000
93000, 0.699, 0.669, 0.531, 0.684, 0.000
93500, 0.704, 0.664, 0.545, 0.678, 0.000
94000, 0.674, 0.641, 0.537, 0.654, 0.000
94500, 0.695, 0.633, 0.523, 0.705, 0.000
95000, 0.739, 0.663, 0.580, 0.736, 0.000
95500, 0.737, 0.687, 0.533, 0.710, 0.000
96000, 0.674, 0.672, 0.523, 0.700, 0.000
96500, 0.623, 0.587, 0.534, 0.625, 0.000
97000, 0.683, 0.614, 0.556, 0.649, 0.000
97500, 0.695, 0.642, 0.571, 0.703, 0.000
98000, 0.681, 0.604, 0.521, 0.664, 0.000
98500, 0.657, 0.645, 0.524, 0.653, 0.000
99000, 0.699, 0.676, 0.521, 0.681, 0.000
99500, 0.633, 0.623, 0.528, 0.631, 0.000
