81500, 0.863, 0.768, 0.468, 0.859, 0.000
82000, 0.907, 0.763, 0.471, 0.811, 0.000
82500, 0.863, 0.747, 0.504, 0.828, 0.000
83000, 0.871, 0.736, 0.468, 0.802, 0.000
83500, 0.908, 0.756, 0.495, 0.826, 0.000
84000, 0.893, 0.774, 0.466, 0.795, 0.000
84500, 0.849, 0.691, 0.504, 0.770, 0.000
85000, 0.840, 0.750, 0.486, 0.791, 0.000
85500, 0.868, 0.677, 0.484, 0.740, 0.000
86000, 0.834, 0.739, 0.467, 0.790, 0.000
86500, 0.872, 0.656, 0.459, 0.763, 0.000
87000, 0.853, 0.759, 0.464, 0.865, 0.000
87500, 0.829, 0.723, 0.483, 0.770, 0.000
88000, 0.863, 0.726, 0.483, 0.811, 0.000
88500, 0.871, 0.662, 0.469, 0.746, 0.000
89000, 0.802, 0.641, 0.493, 0.710, 0.000
89500, 0.785, 0.689, 0.503, 0.736, 0.000
90000, 0.813, 0.647, 0.470, 0.719, 0.000
90500, 0.743, 0.669, 0.470, 0.795, 0.000
91000, 0.854, 0.714, 0.482, 0.778, 0.000
91500, 0.769, 0.679, 0.505, 0.746, 0.000
92000, 0.775, 0.647, 0.486, 0.772, 0.000
92500, 0.794, 0.651, 0.485, 0.750, 0.000
93000, 0.791, 0.638, 0.495, 0.771, 0.000
93500, 0.833, 0.686, 0.480, 0.786, 0.000
94000, 0.820, 0.670, 0.493, 0.772, 0.000
94500, 0.786, 0.653, 0.540, 0.749, 0.000
95000, 0.793, 0.695, 0.524, 0.728, 0.000
95500, 0.783, 0.665, 0.520, 0.790, 0.000
96000, 0.838, 0.647, 0.500, 0.729, 0.000
96500, 0.739, 0.643, 0.490, 0.725, 0.000
97000, 0.819, 0.707, 0.525, 0.791, 0.000
97500, 0.842, 0.731, 0.540, 0.801, 0.000
98000, 0.840, 0.730, 0.557, 0.783, 0.000
98500, 0.874, 0.736, 0.533, 0.837, 0.000
99000, 0.838, 0.744, 0.544, 0.807, 0.000
99500, 0.817, 0.739, 0.567, 0.766, 0.000
