36500, 0.820, 0.776, 0.511, 0.805, 0.000
37000, 0.805, 0.777, 0.485, 0.801, 0.000
37500, 0.775, 0.752, 0.515, 0.752, 0.000
38000, 0.771, 0.777, 0.507, 0.789, 0.000
38500, 0.797, 0.784, 0.507, 0.786, 0.000
39000, 0.817, 0.809, 0.503, 0.821, 0.000
39500, 0.796, 0.757, 0.502, 0.781, 0.000
40000, 0.791, 0.776, 0.484, 0.775, 0.000
40500, 0.737, 0.747, 0.487, 0.754, 0.000
41000, 0.710, 0.744, 0.494, 0.740, 0.000
41500, 0.785, 0.747, 0.482, 0.751, 0.000
42000, 0.769, 0.778, 0.502, 0.778, 0.000
42500, 0.765, 0.748, 0.487, 0.749, 0.000
43000, 0.752, 0.708, 0.506, 0.739, 0.000
43500, 0.776, 0.741, 0.518, 0.755, 0.000
44000, 0.778, 0.766, 0.508, 0.772, 0.000
44500, 0.752, 0.716, 0.491, 0.717, 0.000
45000, 0.785, 0.744, 0.484, 0.749, 0.000
45500, 0.760, 0.754, 0.503, 0.762, 0.000
46000, 0.758, 0.748, 0.521, 0.748, 0.000
46500, 0.773, 0.755, 0.514, 0.762, 0.000
47000, 0.756, 0.755, 0.511, 0.757, 0.000
47500, 0.779, 0.756, 0.513, 0.757, 0.000
48000, 0.796, 0.788, 0.501, 0.800, 0.000
48500, 0.787, 0.770, 0.500, 0.778, 0.000
49000, 0.837, 0.843, 0.490, 0.849, 0.000
49500, 0.774, 0.742, 0.497, 0.755, 0.000
50000, 0.683, 0.675, 0.521, 0.665, 0.000
50500, 0.694, 0.745, 0.533, 0.716, 0.000
51000, 0.679, 0.747, 0.533, 0.770, 0.000
51500, 0.701, 0.739, 0.505, 0.766, 0.000
52000, 0.779, 0.708, 0.482, 0.753, 0.000
52500, 0.768, 0.722, 0.521, 0.745, 0.000
53000, 0.806, 0.742, 0.528, 0.766, 0.000
53500, 0.782, 0.764, 0.538, 0.769, 0.000
54000, 0.803, 0.726, 0.534, 0.741, 0.000
54500, 0.813, 0.761, 0.521, 0.811, 0.000
55000, 0.798, 0.722, 0.518, 0.780, 0.000
55500, 0.746, 0.706, 0.562, 0.759, 0.000
56000, 0.772, 0.684, 0.517, 0.748, 0.000
56500, 0.724, 0.668, 0.520, 0.718, 0.000
57000, 0.754, 0.721, 0.525, 0.748, 0.000
57500, 0.761, 0.703, 0.520, 0.738, 0.000
58000, 0.802, 0.752, 0.547, 0.766, 0.000
58500, 0.768, 0.722, 0.536, 0.763, 0.000
59000, 0.771, 0.730, 0.540, 0.746, 0.000
59500, 0.792, 0.714, 0.520, 0.750, 0.000
60000, 0.747, 0.695, 0.494, 0.718, 0.000
60500, 0.769, 0.746, 0.496, 0.768, 0.000
61000, 0.784, 0.741, 0.524, 0.737, 0.000
61500, 0.729, 0.669, 0.525, 0.698, 0.000
62000, 0.765, 0.725, 0.529, 0.732, 0.000
62500, 0.781, 0.719, 0.502, 0.731, 0.000
63000, 0.785, 0.724, 0.526, 0.730, 0.000
63500, 0.786, 0.745, 0.511, 0.762, 0.000
64000, 0.806, 0.736, 0.506, 0.754, 0.000
64500, 0.728, 0.700, 0.535, 0.737, 0.000
65000, 0.743, 0.710, 0.513, 0.710, 0.000
65500, 0.717, 0.663, 0.537, 0.694, 0.000
66000, 0.766, 0.741, 0.539, 0.798, 0.000
66500, 0.802, 0.804, 0.495, 0.809, 0.000
67000, 0.435, 0.411, 0.441, 0.387, 0.000
67500, 0.739, 0.686, 0.463, 0.466, 0.000
68000, 0.774, 0.704, 0.437, 0.488, 0.000
68500, 0.776, 0.743, 0.460, 0.681, 0.000
69000, 0.780, 0.700, 0.470, 0.713, 0.000
69500, 0.781, 0.726, 0.470, 0.731, 0.000
70000, 0.780, 0.698, 0.473, 0.733, 0.000
70500, 0.761, 0.691, 0.456, 0.758, 0.000
71000, 0.714, 0.684, 0.470, 0.730, 0.000
71500, 0.739, 0.651, 0.449, 0.748, 0.000
72000, 0.802, 0.732, 0.476, 0.811, 0.000
72500, 0.755, 0.684, 0.464, 0.730, 0.000
73000, 0.762, 0.726, 0.448, 0.741, 0.000
73500, 0.782, 0.714, 0.481, 0.743, 0.000
74000, 0.722, 0.707, 0.393, 0.718, 0.000
74500, 0.771, 0.692, 0.475, 0.717, 0.000
75000, 0.786, 0.739, 0.438, 0.750, 0.000
75500, 0.778, 0.727, 0.443, 0.740, 0.000
76000, 0.790, 0.771, 0.476, 0.779, 0.000
76500, 0.766, 0.718, 0.408, 0.754, 0.000
77000, 0.835, 0.734, 0.421, 0.768, 0.000
77500, 0.761, 0.708, 0.486, 0.759, 0.000
78000, 0.755, 0.681, 0.428, 0.716, 0.000
78500, 0.823, 0.750, 0.431, 0.789, 0.000
79000, 0.795, 0.735, 0.461, 0.761, 0.000
79500, 0.754, 0.729, 0.458, 0.751, 0.000
80000, 0.818, 0.782, 0.465, 0.800, 0.000
80500, 0.761, 0.723, 0.459, 0.726, 0.000
81000, 0.752, 0.721, 0.453, 0.743, 0.000
81500, 0.764, 0.736, 0.463, 0.764, 0.000
82000, 0.777, 0.737, 0.455, 0.766, 0.000
82500, 0.765, 0.738, 0.420, 0.747, 0.000
83000, 0.797, 0.744, 0.438, 0.770, 0.000
83500, 0.427, 0.491, 0.515, 0.474, 0.000
84000, 0.715, 0.683, 0.521, 0.446, 0.000
84500, 0.748, 0.717, 0.543, 0.553, 0.000
85000, 0.749, 0.715, 0.525, 0.673, 0.000
85500, 0.767, 0.744, 0.525, 0.749, 0.000
86000, 0.741, 0.720, 0.547, 0.738, 0.000
86500, 0.760, 0.733, 0.581, 0.732, 0.000
87000, 0.736, 0.704, 0.520, 0.723, 0.000
87500, 0.790, 0.731, 0.545, 0.746, 0.000
88000, 0.777, 0.741, 0.531, 0.753, 0.000
88500, 0.759, 0.704, 0.534, 0.739, 0.000
89000, 0.769, 0.775, 0.543, 0.781, 0.000
89500, 0.775, 0.745, 0.510, 0.770, 0.000
90000, 0.769, 0.735, 0.533, 0.762, 0.000
90500, 0.739, 0.726, 0.533, 0.747, 0.000
91000, 0.797, 0.745, 0.531, 0.771, 0.000
91500, 0.741, 0.720, 0.542, 0.722, 0.000
92000, 0.762, 0.742, 0.561, 0.758, 0.000
92500, 0.774, 0.754, 0.550, 0.764, 0.000
93000, 0.790, 0.790, 0.555, 0.816, 0.000
93500, 0.735, 0.742, 0.546, 0.749, 0.000
94000, 0.785, 0.764, 0.519, 0.776, 0.000
94500, 0.766, 0.755, 0.544, 0.754, 0.000
95000, 0.751, 0.714, 0.548, 0.720, 0.000
95500, 0.763, 0.724, 0.539, 0.739, 0.000
96000, 0.804, 0.754, 0.533, 0.770, 0.000
96500, 0.718, 0.729, 0.533, 0.736, 0.000
97000, 0.796, 0.767, 0.559, 0.783, 0.000
97500, 0.748, 0.737, 0.542, 0.760, 0.000
98000, 0.770, 0.744, 0.544, 0.771, 0.000
98500, 0.753, 0.772, 0.552, 0.799, 0.000
99000, 0.773, 0.748, 0.538, 0.758, 0.000
99500, 0.762, 0.718, 0.523, 0.730, 0.000
